date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-05,0.9869148096573878,0.9843563316335804,0.9024968703716192,1.043407037555162,16.743123902236846,14.08998873874658,20.645274569985794,10.0,17.0,Azua
2020-06-06,0.9858935843080664,0.9910850691932416,0.9175752883952338,1.0568255288280808,16.717129376913828,14.613609230900597,22.111089064454788,17.0,50.0,Azua
2020-06-07,0.988509896394136,0.985424791398654,0.9238460454804244,1.063132828122692,16.681307810088068,15.063023483806122,22.111089064454788,17.0,50.0,Azua
2020-06-08,0.9925098723744192,0.9914010335393542,0.9221370145884988,1.052703914468936,16.636018536494692,15.445336271359157,10.83876914924254,6.0,36.0,Azua
2020-06-09,0.9980171670462368,0.9937691625814312,0.9125108510368508,1.0593947695122463,16.59234507175622,15.7780768548648,8.258109827994318,4.0,17.0,Azua
2020-06-10,1.0051960925625203,1.0059306894477928,0.9251608763355068,1.0798740622876328,16.559477057218963,16.075012198892733,17.079272598806433,26.0,99.0,Azua
2020-06-11,1.0087432682281223,1.0096448936758693,0.9392632569155508,1.0913601473676589,16.54213260456809,16.314362296599178,13.389067772593728,7.0,34.0,Azua
2020-06-12,1.017927508113348,1.0199696585134628,0.9313524120465406,1.0917586589172985,16.544295961504982,16.51451458565074,33.87115359138295,25.0,48.0,Azua
2020-06-13,1.026090796033537,1.0254353541212606,0.9387650075062658,1.0979928503863172,16.563606248463163,16.66291178080419,8.258109827994318,4.0,9.0,Azua
2020-06-14,1.0346373282231098,1.0299755533862855,0.9637198529391556,1.1187427447845235,16.60415027853409,16.789389744257498,7.030552961670838,4.0,37.0,Azua
2020-06-15,1.0416114778814505,1.0384186920652,0.958394360048603,1.1060124247243033,16.672734169433692,16.881726904969515,22.709802026984374,11.0,20.0,Azua
2020-06-16,1.049622537630539,1.046854470627077,0.9741601723021768,1.1084836605300532,16.770550499196386,16.955565097092244,20.645274569985794,10.0,27.0,Azua
2020-06-17,1.056416177300431,1.0579420126057864,0.9772174082651248,1.1160902356017646,16.89557379617699,17.00447767412126,11.561353759192045,8.0,45.0,Azua
2020-06-18,1.0661828096573516,1.0653318559140543,0.9990096400318536,1.1539808793542257,17.046249326622736,17.046268856155095,15.697527733385751,14.0,58.0,Azua
2020-06-19,1.074012546058657,1.0754364288669311,0.9909209809742155,1.1503112051758686,17.221821172272993,17.075938512240818,16.258153723863813,22.0,88.0,Azua
2020-06-20,1.0752967027466545,1.0740989120524336,1.0131662375485244,1.1682484737425796,17.426235338756936,17.105889499355733,22.62003996363661,16.0,46.0,Azua
2020-06-21,1.0797978044992742,1.0762030415544197,1.0124362237515765,1.1651697607536045,17.660817743922312,17.134229955936462,18.44208482109925,19.0,67.0,Azua
2020-06-22,1.0805493464191545,1.0827945617269057,0.99549699717342,1.1554985594703855,17.91296845526557,17.172259789101833,12.387164741991477,6.0,26.0,Azua
2020-06-23,1.0850220276216254,1.084136591870584,0.994874857220103,1.1497260357622008,18.176792055121656,17.21962624308033,12.139421447151648,14.0,75.0,Azua
2020-06-24,1.085152330168541,1.0858167708609894,0.9892426203424364,1.155795853412556,18.45150076078938,17.28534278251563,15.483955927489346,10.0,42.0,Azua
2020-06-25,1.0803251741927284,1.0835055329669832,0.995529945817524,1.164771351944688,18.738659002155288,17.357535255173964,16.516219655988635,8.0,31.0,Azua
2020-06-26,1.0748655262598623,1.072354484255749,0.9887899621509558,1.1533979155478329,19.03531318825961,17.451515509162057,7.986461478389241,7.0,57.0,Azua
2020-06-27,1.0745260842808768,1.073844108185916,0.9949261201726726,1.1610909667609328,19.32745969966818,17.566635793856868,10.719661795954163,15.0,91.0,Azua
2020-06-28,1.0647108825633145,1.0609175138082263,0.9835751052446966,1.1381829910933918,19.605333505223832,17.70552210393275,5.419384574621271,4.0,48.0,Azua
2020-06-29,1.055906328600248,1.0568188529421487,0.971097987015248,1.1140005006366285,19.87549547698482,17.86031449450904,12.6452306741163,7.0,36.0,Azua
2020-06-30,1.041496220632045,1.037565965540206,0.986818598454472,1.1247945930266496,20.12969099309392,18.038150869474205,24.774329483982957,16.0,42.0,Azua
2020-07-01,1.0352264260781727,1.031817719482233,0.9419745634487549,1.0937669460090644,20.35326029696917,18.234587265852667,14.225884508380837,7.0,32.0,Azua
2020-07-02,1.0296312288404368,1.028223477872623,0.9696886473688856,1.1075779827814043,20.53473951581735,18.44933693540822,14.864597690389772,8.0,35.0,Azua
2020-07-03,1.0221959736554325,1.0239484207982907,0.9478911392238436,1.090720553142335,20.6798260567446,18.681799312810405,32.961736316874585,37.0,73.0,Azua
2020-07-04,1.014161711625737,1.0159512839331577,0.9568605227614796,1.1013958087929423,20.80264370810817,18.92438675218448,17.883969096250198,11.0,40.0,Azua
2020-07-05,1.0048118515278848,1.0014077265658992,0.949526071037486,1.08252562843845,20.902120592358383,19.17740537807297,22.38827725909115,21.0,61.0,Azua
2020-07-06,0.9936098163053648,0.9945089997615196,0.9221940562207146,1.0496992544927657,20.97084537399364,19.436039062389835,6.193582370995738,3.0,10.0,Azua
2020-07-07,0.9895138707379092,0.9891903927858402,0.9276592982059688,1.0633150055815486,21.002401225510567,19.698756808444184,24.15497124688338,26.0,70.0,Azua
2020-07-08,0.9825768851178178,0.979624605226967,0.8952162857900609,1.0357088069592109,20.990009605265804,19.953663379392285,36.58084587869358,27.0,48.0,Azua
2020-07-09,0.975724615371609,0.9780491191939902,0.9096962365711428,1.0543021843569345,20.944325241201923,20.200701478780086,31.03829347283092,21.0,44.0,Azua
2020-07-10,0.9635318381432753,0.9630549392574927,0.8992930507390597,1.0407318255841873,20.875208430430988,20.435830346034148,30.804922845215646,36.0,76.0,Azua
2020-07-11,0.9582336444223484,0.9579942055746687,0.8875329333610601,1.032138159916183,20.779640959591752,20.652918770219834,32.51630744772763,25.0,50.0,Azua
2020-07-12,0.9492461370743256,0.9428785834714724,0.8745003387573752,1.0023083461606332,20.64581060118307,20.85423787577643,23.076089156451864,22.0,62.0,Azua
2020-07-13,0.9416395830088162,0.9400567615615512,0.8727138157094,1.0037835709534153,20.47661110440539,21.033847097239324,16.516219655988635,8.0,22.0,Azua
2020-07-14,0.9355203004360132,0.9340458817491594,0.849230759311089,0.9868628184738611,20.278485112736146,21.18877269776364,6.193582370995738,3.0,25.0,Azua
2020-07-15,0.9270249094382732,0.9260745082730064,0.8691166335431237,0.9998588041795936,20.05213841156676,21.316056828883365,29.80661516041699,22.0,48.0,Azua
2020-07-16,0.918773932592905,0.9211963581289856,0.8622820574587671,0.9939178689306928,19.801358255625978,21.41887758718464,29.057125804352346,21.0,47.0,Azua
2020-07-17,0.9153078406276424,0.9177593559931386,0.8538301579383332,0.9729182042001724,19.525333253995434,21.487065135704253,26.49476903148177,22.0,54.0,Azua
2020-07-18,0.9072996401932304,0.907054060036326,0.8330049909149102,0.9614424576991925,19.22166168902654,21.530272710470214,26.604251548140788,18.0,44.0,Azua
2020-07-19,0.8998642395129639,0.8946928553493012,0.8219358570134608,0.9502298403780204,18.89836190714446,21.54285359888752,12.432705788837032,13.0,68.0,Azua
2020-07-20,0.8921348460143728,0.8915728043515809,0.8128437914632821,0.9482175121448176,18.557227883964277,21.523989932083445,32.51630744772763,17.0,34.0,Azua
2020-07-21,0.88570398007027,0.8807786273814584,0.8278952189855203,0.9474774886552856,18.19414571944688,21.47400966996996,8.258109827994318,4.0,8.0,Azua
2020-07-22,0.8784441389038604,0.8715417388939305,0.8143043226015033,0.9307797807903702,17.809162883041576,21.39339082950776,34.183810393764944,41.0,78.0,Azua
2020-07-23,0.8738852671824715,0.8672250982951809,0.8090743951700056,0.9409524072215358,17.405910040363786,21.282583677212845,22.170209623450653,15.0,44.0,Azua
2020-07-24,0.8668340866892754,0.8676272218843537,0.7961640358902199,0.9334267474825028,16.987144842754375,21.141952371631643,40.73471482462582,57.0,91.0,Azua
2020-07-25,0.8635272267136527,0.8655038912130559,0.786576395746704,0.9285143722892067,16.55739734301349,20.972358694947967,27.382153640191685,72.0,171.0,Azua
2020-07-26,0.8568902374461984,0.8616869476781401,0.7844338716091925,0.921052910483688,16.118698698059333,20.77499645747492,4.129054913997159,2.0,5.0,Azua
2020-07-27,0.8584127489687461,0.862511651861668,0.7825901830027207,0.9225600160237152,15.675371117576768,20.55079490729845,22.138762517601787,16.0,47.0,Azua
2020-07-28,0.8585623775692048,0.8585273799549274,0.7944604973381855,0.929451996081714,15.2291929138145,20.30060293365767,13.302125774070394,9.0,44.0,Azua
2020-07-29,0.8570667122677651,0.8540254903103821,0.7927437385696714,0.9307634502446382,14.789019686701833,20.025396677461178,25.58660258181846,24.0,61.0,Azua
2020-07-30,0.8544667985414816,0.854748201000507,0.7856886949167713,0.9259155916991428,14.3638135779691,19.72627549819841,38.03794456149269,31.0,53.0,Azua
2020-07-31,0.8561366659573647,0.8565058800521211,0.7717169704740623,0.9080858152870552,13.94999768547896,19.404669711376968,21.67753829848508,20.0,60.0,Azua
2020-08-01,0.8540154966226835,0.8531345471052191,0.7890637900588837,0.92518202001885,13.542668304009124,19.062215458095565,14.451692198990056,7.0,15.0,Azua
2020-08-02,0.8569764027206928,0.8583606488728286,0.7833684057285127,0.9180255747972592,13.145117591584151,18.70083729809744,8.258109827994318,4.0,11.0,Azua
2020-08-03,0.8586961887353687,0.8561485780122632,0.7890924706795112,0.9331027850623912,12.758866165671298,18.322673525033863,18.58074711298721,22.0,77.0,Azua
2020-08-04,0.8609834907778492,0.8651082906737355,0.7893147086476147,0.9190763212052284,12.386269587823762,17.930425870619608,38.27633905275366,103.0,175.0,Azua
2020-08-05,0.8641012526758282,0.8640120852639989,0.8013010766584269,0.9182104877197584,12.030047810970462,17.527481926520878,8.258109827994318,4.0,10.0,Azua
2020-08-06,0.8658982774871988,0.8594149837457876,0.7939430131829681,0.922238444380934,11.689728890443536,17.11720124334506,6.193582370995738,3.0,31.0,Azua
2020-08-07,0.8680106544642654,0.8588400603429454,0.7979295840366608,0.9233264069731209,11.365694395795254,16.702337719628044,16.516219655988635,8.0,30.0,Azua
2020-08-08,0.8703653325095877,0.8693415685464532,0.8104819794936835,0.9487950772981798,11.056175647481444,16.28535074258297,19.907943335343447,15.0,49.0,Azua
2020-08-09,0.8753962258437761,0.8754442441569033,0.786425240603039,0.93334941261251,10.759203208827245,15.86847150070852,2.0645274569985794,1.0,11.0,Azua
2020-08-10,0.8774847639290922,0.8727995638154158,0.8051191192980013,0.9525802587936631,10.474664489696517,15.45384291577198,11.824111799173682,10.0,55.0,Azua
2020-08-11,0.8771198895849421,0.8748003586094777,0.7909089049818997,0.9332680508910082,10.204881092891483,15.04361818885774,23.74206575548366,23.0,63.0,Azua
2020-08-12,0.8829649376047541,0.8768735156790499,0.7914873838085047,0.9391516988442988,9.94926607716141,14.63970185724614,7.00351237335672,7.0,65.0,Azua
2020-08-13,0.8829339846948783,0.8804517748211371,0.8149358146890829,0.958062625914229,9.702832865519854,14.243796309582546,10.322637284992895,5.0,12.0,Azua
2020-08-14,0.883301697658725,0.8803201903954265,0.7930597134899641,0.9474108613289044,9.46737873124491,13.857311543787516,27.718819463636663,26.0,61.0,Azua
2020-08-15,0.8831500171111994,0.87531625563396,0.7961369400261116,0.957520975213999,9.242691366540845,13.481214519733468,13.93556033474041,12.0,56.0,Azua
2020-08-16,0.8831983669907296,0.8775279493567784,0.800248382833716,0.9674133522993312,9.02437744810194,13.116143657113389,8.258109827994318,4.0,23.0,Azua
2020-08-17,0.8915191634923201,0.8906770491229372,0.8066145135668531,0.9590027098662282,8.810821531751472,12.762735298690568,3.716149422597443,2.0,35.0,Azua
2020-08-18,0.8971637537553121,0.8989499846110702,0.800249360338464,0.9541593607189092,8.60239945852793,12.42152145954775,28.903384397980112,20.0,45.0,Azua
2020-08-19,0.9014298424585888,0.9008891622947648,0.8140871772336394,0.9774014813381148,8.406324875979491,12.092594251841795,17.113846025119802,15.0,57.0,Azua
2020-08-20,0.9052228869197156,0.9067902528688798,0.8192365496836509,0.9759373392052164,8.227056005714795,11.775874013729958,6.193582370995738,3.0,19.0,Azua
2020-08-21,0.9120478763319976,0.9126024312364628,0.826221470699363,0.9788635940953546,8.061640052865158,11.471222713615536,6.193582370995738,3.0,18.0,Azua
2020-08-22,0.9192192698219124,0.9175827506909148,0.8440134805171666,0.9996342696541152,7.906798077267247,11.178206452976385,12.067907918744272,18.0,97.0,Azua
2020-08-23,0.919097688588856,0.92137918315712,0.8360627034935629,1.000845571873121,7.763516279168631,10.896124548552905,14.451692198990056,7.0,30.0,Azua
2020-08-24,0.9278289463004842,0.9251636042993128,0.847368605067469,0.9917171396691756,7.632994180496196,10.62420557832692,2.0645274569985794,1.0,5.0,Azua
2020-08-25,0.9332777022548931,0.9305059462980882,0.8609517595426331,1.0011197380979957,7.510440282971032,10.362142020666765,4.877446117159144,3.0,40.0,Azua
2020-08-26,0.9395088713487444,0.93725662437472,0.8675716978779088,1.015439030604815,7.396768188986796,10.11027218100731,4.064538430965953,2.0,32.0,Azua
2020-08-27,0.94445476394423,0.941399125044334,0.8717802443761955,1.0211400248244271,7.294617056189164,9.869065155697488,11.380707606704668,7.0,40.0,Azua
2020-08-28,0.9497846153134027,0.945119569596307,0.8698358511051916,1.0132946367642983,7.20282996070962,9.638743696298308,12.19361529289786,6.0,32.0,Azua
2020-08-29,0.9560685348013752,0.951098026205861,0.8858935161143046,1.0350413651955477,7.119931432934087,9.41950290499317,19.085658719318392,27.0,92.0,Azua
2020-08-30,0.963974924410437,0.9585454027674114,0.8839341440583438,1.0381921868399029,7.045311910442177,9.211595326924304,6.09680764644893,3.0,32.0,Azua
2020-08-31,0.9706006666806966,0.9659739591521024,0.8897964050404003,1.0583250755330555,6.979632139125706,9.01499066915026,4.129054913997159,2.0,27.0,Azua
2020-09-01,0.9745679535790636,0.9729115494247408,0.892355072201383,1.049604802418236,6.92413146973931,8.829513347135942,3.716149422597443,2.0,35.0,Azua
2020-09-02,0.9751803399190984,0.9718233702743034,0.8907620046764944,1.0466456910653523,6.878652217697854,8.655086850467619,12.723772479545593,9.0,46.0,Azua
2020-09-03,0.9758214358193168,0.9736811045551006,0.8768825816832169,1.029827375496248,6.840407743782264,8.491669838551863,20.645274569985794,10.0,11.0,Azua
2020-09-04,0.9795704061033784,0.9783343005977554,0.8894325656950494,1.0488710181257124,6.805376714713661,8.339124832493193,2.0645274569985794,1.0,13.0,Azua
2020-09-05,0.9839010570456992,0.9786792038166376,0.8893763936762795,1.044771461069186,6.77129329002078,8.197221389412409,10.005017676223886,14.0,91.0,Azua
2020-09-06,0.983076491987386,0.978900237906153,0.9057556954574894,1.0581277168169727,6.739824193154584,8.065708804395063,7.650895870053559,8.0,68.0,Azua
2020-09-07,0.9889886146522224,0.9893971825920846,0.9087330508034838,1.056684922145426,6.713468050228424,7.944494536583813,0.0,0.0,19.0,Azua
2020-09-08,0.9933838486871988,0.988381348891878,0.928273780453523,1.0668675547476072,6.689696631923995,7.833573273678538,2.0645274569985794,1.0,6.0,Azua
2020-09-09,0.9974280314173164,0.993718061449927,0.9209430446741926,1.0693614636826283,6.6698034799320665,7.732733963029297,13.389067772593728,14.0,68.0,Azua
2020-09-10,0.999714126540657,1.0051977681413908,0.906604570136876,1.0663473005118085,6.656668950751815,7.641416163931602,2.0645274569985794,1.0,7.0,Azua
2020-09-11,0.999498603710563,1.0001143502964107,0.9150306228881332,1.0777683043123387,6.649541955073486,7.558756879833279,6.120716696042847,8.0,85.0,Azua
2020-09-12,1.0028020886290074,0.9970684777748914,0.9285184030986092,1.097729047937017,6.646555538928023,7.483891975175135,0.0,0.0,1.0,Azua
2020-09-13,1.0004073699096745,0.9941383850424474,0.9015900520394854,1.0716934171314056,6.644915807475741,7.416183462869705,0.0,0.0,15.0,Azua
2020-09-14,0.9978587949499996,0.9951407655615924,0.9077218191492152,1.073571322476028,6.645014353639116,7.355015419161815,8.258109827994318,4.0,30.0,Azua
2020-09-15,0.9976431527788372,0.9939126787969236,0.9143438866039814,1.0751099722617428,6.645078687263334,7.299880733081778,10.346097824276972,7.0,44.0,Azua
2020-09-16,0.9940833516643072,0.98869196537141,0.9051066944302392,1.072384571132541,6.641948307250675,7.250546617322104,13.006522979091052,17.0,85.0,Azua
2020-09-17,0.987978864451978,0.979329277553568,0.9162000092630744,1.0806272056971196,6.636872442707886,7.206929710661448,5.534690629400447,4.0,47.0,Azua
2020-09-18,0.9798929660456968,0.975430596531055,0.9023051040031674,1.0702169254240654,6.629824714891751,7.168909913020381,11.47634380508034,12.0,68.0,Azua
2020-09-19,0.9757679696688136,0.9769967242449544,0.8738538727273425,1.0457576934677155,6.616914566801262,7.136165268718324,0.0,0.0,2.0,Azua
2020-09-20,0.969768391274579,0.969373376547888,0.8785105533426276,1.0467318827093557,6.594479573143844,7.108272507727855,11.47634380508034,12.0,68.0,Azua
2020-09-21,0.962826384663447,0.9601007004781644,0.8618676450026586,1.0281836605241637,6.563671423378583,7.08470488480972,11.47634380508034,15.0,85.0,Azua
2020-09-22,0.951053349146544,0.9466939344306028,0.8756033045932415,1.0433049195199278,6.526030986588735,7.06470531248456,6.503261489545526,6.0,60.0,Azua
2020-09-23,0.9431952610376284,0.938961035583495,0.843557985192084,1.0083099141692953,6.479822248102287,7.04745382157993,0.0,0.0,50.0,Azua
2020-09-24,0.9360315784875968,0.930271371619284,0.8668758276682437,1.0284598194873256,6.421382718410185,7.032190343188544,7.650895870053559,8.0,68.0,Azua
2020-09-25,0.9274662177577476,0.9257274327652716,0.8524029165868771,1.0089272470561,6.350992366319112,7.01798882512288,3.981588667068689,3.0,49.0,Azua
2020-09-26,0.9173462508941248,0.9109244561813004,0.8541120693855573,1.008188765342397,6.271657669464042,7.003645436188819,2.3648223598347364,2.0,55.0,Azua
2020-09-27,0.9069132001090634,0.9015058763329068,0.8226263008633568,0.9809786383932464,6.183692160545377,6.987921614899794,1.8580747112987213,1.0,35.0,Azua
2020-09-28,0.9022582894690792,0.8996978333099142,0.8282373717173398,1.0005145993683584,6.085438753405433,6.9697508615299135,0.0,0.0,0.0,Azua
2020-09-29,0.8942910974687974,0.8897611350344399,0.7974056719718976,0.9682910341480992,5.975930834872777,6.948171703727607,4.129054913997159,2.0,23.0,Azua
2020-09-30,0.8863781621814717,0.8827626281993526,0.8189336308663437,0.9846549474186124,5.858568501853097,6.922058105891221,20.49941121704568,29.0,92.0,Azua
2020-10-01,0.8809833902831685,0.8774173769860303,0.7826219097029226,0.9447693912341258,5.735849748387992,6.8902523477654585,6.503261489545526,4.0,40.0,Azua
2020-10-02,0.8782354517772162,0.8688263434410035,0.7968974949173351,0.9599459172029868,5.607459372926874,6.851883657709364,12.19361529289786,12.0,64.0,Azua
2020-10-03,0.8727785505357563,0.8728681744814982,0.7895875480741774,0.9442847462015268,5.4746786758503765,6.806357243749304,8.258109827994318,4.0,24.0,Azua
2020-10-04,0.8710030533570259,0.8680542161640099,0.784830761996666,0.9364744823690468,5.340440450894408,6.75312865100261,4.408990840369848,4.0,59.0,Azua
2020-10-05,0.8681989160427424,0.8646959582948248,0.7779215558463912,0.9326349615053176,5.205504195789144,6.6916280122334015,6.193582370995738,3.0,26.0,Azua
2020-10-06,0.8676055648024942,0.8682567873266638,0.7689822161332738,0.9289894180344076,5.070499785934436,6.621555647156296,5.534690629400447,4.0,47.0,Azua
2020-10-07,0.8641214610553897,0.8642362475748897,0.7812813150771406,0.9315413905420784,4.936303026006788,6.542972076769712,20.23236907858608,28.0,90.0,Azua
2020-10-08,0.8676690488176731,0.871688758959658,0.7878458492386281,0.9459836981142834,4.804005196868728,6.456107467234136,2.0645274569985794,1.0,29.0,Azua
2020-10-09,0.8671234683149239,0.8651787327968896,0.7816203765129812,0.933330303618869,4.6737520537826445,6.361317777546482,13.93556033474041,42.0,196.0,Azua
2020-10-10,0.8630817968736799,0.8561511222878557,0.7739725773731413,0.9317109779506204,4.5473435262865305,6.259227189378295,15.301791740107118,8.0,34.0,Azua
2020-10-11,0.8624814741006287,0.8558127204197872,0.7848622515885801,0.9452739948235584,4.42551501906019,6.150633933801597,0.0,0.0,11.0,Azua
2020-10-12,0.8610845940788394,0.8562043944765481,0.7698757324695024,0.9263850524650874,4.305240689660011,6.036420502050057,0.0,0.0,16.0,Azua
2020-10-13,0.8642406517147068,0.8634006659324962,0.795973330307451,0.9470921504746492,4.185812448939378,5.917493683688832,1.2751493116755932,1.0,51.0,Azua
2020-10-14,0.8693063029392036,0.8687787256850763,0.7846568490833882,0.9339071075863496,4.068654895032215,5.79478377932115,2.0322692154829767,1.0,32.0,Azua
2020-10-15,0.876380149873438,0.8731865012059195,0.7964020809920259,0.9371954486401244,3.9559267826570537,5.669212391073075,4.129054913997159,2.0,23.0,Azua
2020-10-16,0.8822505908718378,0.880354478739116,0.8146179136552415,0.9635589812523316,3.849963613031504,5.541748441139573,0.0,0.0,5.0,Azua
2020-10-17,0.8851867254551784,0.880554905112396,0.8024587802314027,0.9461275537458148,3.751917113779997,5.413348405107612,4.590537522032135,6.0,85.0,Azua
2020-10-18,0.8910082425130219,0.8857530735884789,0.8217696973135079,0.9692513167431128,3.661304409801826,5.284710618932312,2.5502986233511864,4.0,102.0,Azua
2020-10-19,0.8972103739317323,0.8932941497318398,0.8145546041744369,0.9703715464213172,3.5763301111888097,5.156292017535683,14.451692198990056,7.0,24.0,Azua
2020-10-20,0.9002237924595555,0.8980243747563592,0.803833665187315,0.9648119962498848,3.496510436737464,5.028475479038307,8.258109827994318,4.0,21.0,Azua
2020-10-21,0.9076679119298374,0.9077445676505188,0.8182549795115563,0.9876777364662388,3.422152417577068,4.9017259025390105,4.129054913997159,2.0,19.0,Azua
2020-10-22,0.9116592674196824,0.9110767529331776,0.8304184744021258,0.9980910080859632,3.352484953412115,4.776694582394597,4.129054913997159,2.0,9.0,Azua
2020-10-23,0.9183806322333552,0.918551795201278,0.8198083938174753,0.9902468013587808,3.287830184389722,4.654173507841725,3.612923049747514,5.0,90.0,Azua
2020-10-24,0.9270556129289956,0.9258597567405856,0.8532456871858407,1.0213995326002347,3.228182830233864,4.534910759581676,4.129054913997159,2.0,29.0,Azua
2020-10-25,0.9312665097535524,0.9291206720230598,0.8316582323120207,1.0065632224272738,3.1734479072122537,4.419485299063229,10.322637284992895,5.0,23.0,Azua
2020-10-26,0.940103119305712,0.9387331713795,0.8538846780439421,1.0429688952719811,3.124289230571451,4.308316317310732,0.0,0.0,0.0,Azua
2020-10-27,0.94955798619477,0.9489914395345284,0.8693816994612097,1.0585686425281324,3.0800666731103727,4.201714810632516,3.981588667068689,3.0,49.0,Azua
2020-10-28,0.9597353124417328,0.9613262896719864,0.8681047974850087,1.0623271244823382,3.0408236472024,4.099869118217367,1.161296694561701,1.0,56.0,Azua
2020-10-29,0.9657562909343635,0.9628532918617156,0.89560340128423,1.0755602130288702,3.007448226551407,4.002907366917449,4.2644337636364105,8.0,122.0,Azua
2020-10-30,0.974723886175411,0.9759302237128108,0.8785823424852902,1.0563200415888587,2.980132957473296,3.910913274536121,2.28184613668264,2.0,57.0,Azua
2020-10-31,0.9866470806512294,0.9842034220058722,0.8853793131353318,1.061105986945798,2.957857244552117,3.823919564745152,6.918363286750559,5.0,47.0,Azua
2020-11-01,0.9974740085960666,0.9909889042083818,0.9175804813667974,1.099112041661102,2.9403485357850947,3.7419804911676455,4.064538430965953,3.0,48.0,Azua
2020-11-02,1.0065858179340197,0.9963515594853248,0.9217271543511476,1.1013088249771112,2.928935353235339,3.665132236118122,0.0,0.0,0.0,Azua
2020-11-03,1.0151818274559272,0.9989752583814644,0.9313085871782434,1.106932280556962,2.924129431926198,3.593388453288283,0.0,0.0,15.0,Azua
2020-11-04,1.0244113715549792,1.0184932085268483,0.9389976890383076,1.1107136295730389,2.92507060194454,3.5268224138936763,2.0645274569985794,1.0,2.0,Azua
2020-11-05,1.0353087023559886,1.0303064997908211,0.9282301336858544,1.1162131549446987,2.931110037234949,3.465549351964817,5.73817190254017,3.0,34.0,Azua
