date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-06,0.986932873662128,0.984211178443396,0.8963180803240021,1.067155597926336,15.796161756395348,13.813383166046126,21.03138357319921,17.0,50.0,Azua
2020-06-07,0.9892154120473502,0.9832170338810812,0.8895218558486797,1.0571681671592228,15.748964954171608,14.267155840516926,21.03138357319921,17.0,50.0,Azua
2020-06-08,0.9934677687120456,0.9934268733887348,0.8968493887425012,1.062941373093245,15.700750946850022,14.661545603342365,10.30950175156824,6.0,36.0,Azua
2020-06-09,0.9976678978763616,1.0023484689838176,0.9128660955874172,1.0659113589627396,15.66108102639968,15.010484048180327,7.854858477385325,4.0,17.0,Azua
2020-06-10,1.0004886151860335,1.0002157893304924,0.9290650586762256,1.0851065865960223,15.633234309126726,15.324394379267476,16.245275487319653,26.0,99.0,Azua
2020-06-11,1.010020424297598,1.007336465286392,0.9230789903418636,1.0756723630972245,15.61845901733366,15.580723741045098,12.735266869584295,7.0,34.0,Azua
2020-06-12,1.018571423186308,1.0168885358757829,0.9506607025713972,1.0957829730082462,15.615305774627364,15.795636481134526,32.217192973650754,25.0,48.0,Azua
2020-06-13,1.0261260941246697,1.0254111412930098,0.9539433055227788,1.1000294347761364,15.631444291365773,15.9564114568653,7.854858477385325,4.0,9.0,Azua
2020-06-14,1.0338512724464386,1.0327331897460672,0.9590763507957414,1.1090472368979816,15.675004112206006,16.091780564216,6.687244379395616,4.0,37.0,Azua
2020-06-15,1.0462845182231564,1.044700826330318,0.981028179800715,1.1228651385565025,15.744625606835063,16.191231042650173,21.60086081280965,11.0,20.0,Azua
2020-06-16,1.0513618794313146,1.0507170104784775,0.9722409775073536,1.1350224774197433,15.83838409382892,16.27067018148098,19.637146193463312,10.0,27.0,Azua
2020-06-17,1.058732295943423,1.061122057480795,0.9792464520113466,1.1451221497401989,15.96163729125336,16.32458134907619,10.996801868339457,8.0,45.0,Azua
2020-06-18,1.05926102766211,1.0489486741725946,0.969247047840222,1.1413765272224885,16.10966318223131,16.369826365154303,14.931002536754004,14.0,58.0,Azua
2020-06-19,1.0668871878081192,1.062007999497688,0.9895030956893732,1.1565715048032728,16.27684687678046,16.40197637943538,15.46425262735236,22.0,88.0,Azua
2020-06-20,1.0759319024349605,1.06481332244195,0.97378897162712,1.1531424937849863,16.456972754340384,16.433715575914576,21.515481916316325,16.0,46.0,Azua
2020-06-21,1.0764703661127697,1.069154788233232,0.962377406346601,1.1497725542560564,16.65299295109583,16.463751348663052,17.541540293713123,19.0,67.0,Azua
2020-06-22,1.0767108502004823,1.0704888456163717,0.9845911676608284,1.1687309928784204,16.875954337693248,16.502854139025377,11.782287716077988,6.0,26.0,Azua
2020-06-23,1.07930442769969,1.0693604890504402,1.0022701602392945,1.1712274209209186,17.117215685179488,16.551015240554918,11.54664196175643,14.0,75.0,Azua
2020-06-24,1.0790295365943856,1.0743069079208354,0.9909108394774174,1.157805691564918,17.363431333675905,16.617018531085638,14.727859645097483,10.0,42.0,Azua
2020-06-25,1.0797452399081149,1.0771910258130517,0.9995843754418172,1.1616445542460478,17.616675195833878,16.689419264045373,15.70971695477065,8.0,31.0,Azua
2020-06-26,1.0751342637706849,1.0750300286601584,0.9696455331874472,1.1425488098024292,17.87795584076661,16.781725519072943,7.596474974839755,7.0,57.0,Azua
2020-06-27,1.070454562707281,1.0718238918591347,0.9970516365259688,1.1679298174272577,18.14415710432852,16.891889687199914,10.196210523529029,15.0,91.0,Azua
2020-06-28,1.060420021828914,1.0594024133440323,0.9795564632525896,1.1408234109524895,18.40630228002267,17.022459389399778,5.15475087578412,4.0,48.0,Azua
2020-06-29,1.0519604156499311,1.0460735230467848,0.9684809508633424,1.1427101378577542,18.654706304251885,17.16675763143243,12.02775204349628,7.0,36.0,Azua
2020-06-30,1.0437738952269553,1.0440435608080485,0.9607127764818484,1.1292814110365037,18.87844972196301,17.331726373838386,23.564575432155976,16.0,42.0,Azua
2020-07-01,1.034845812771842,1.032860406894771,0.9423861140770734,1.0948282326070993,19.071536538991165,17.512895305316913,13.531221048933316,7.0,32.0,Azua
2020-07-02,1.0303272531704173,1.0297956593340791,0.9578956460833892,1.11478719559056,19.23529746267736,17.70992387702746,14.138745259293586,8.0,35.0,Azua
2020-07-03,1.0227734274105194,1.022056861506323,0.970881807070238,1.1257480040842365,19.370615991119617,17.9229460553718,31.35218340887876,37.0,73.0,Azua
2020-07-04,1.0130257437852996,1.0101747358843496,0.918770141398278,1.0844153251656,19.48369439493171,18.145962763256183,17.0106778900876,11.0,40.0,Azua
2020-07-05,1.004130998355765,0.9992980386923852,0.9305100283578036,1.094475005408032,19.574858043349533,18.37940231649957,21.29503640487866,21.0,61.0,Azua
2020-07-06,0.9970646130231968,0.9929591496367354,0.9138885262835308,1.0618381111233,19.63448592193352,18.617951445988925,5.891143858038994,3.0,10.0,Azua
2020-07-07,0.9889970871597872,0.986970825178428,0.8932228037265006,1.052049569352454,19.65858560916761,18.85967177011607,22.97546104635208,26.0,70.0,Azua
2020-07-08,0.9821591664968032,0.9786898265213798,0.9003086985318338,1.0493788423222803,19.651881555330373,19.0937121472532,34.79456841154281,27.0,48.0,Azua
2020-07-09,0.9720942939011848,0.9716858645092914,0.89676708904198,1.048100874364723,19.616411121722464,19.32069865074218,29.5226641067636,21.0,44.0,Azua
2020-07-10,0.9667610949732536,0.963323452104244,0.8887242040124071,1.0510268655894923,19.552460052134844,19.53705041112819,29.30068918866763,36.0,76.0,Azua
2020-07-11,0.9572590570160816,0.9517420543718658,0.874468349953335,1.0340823825291754,19.456062950421288,19.73695631034874,30.92850525470472,25.0,50.0,Azua
2020-07-12,0.9491612283530853,0.9423276352109824,0.8770244958304472,1.043568701222345,19.33002789133614,19.922388613414665,21.949261793661417,22.0,62.0,Azua
2020-07-13,0.9431734926688592,0.940211920283334,0.859660613520158,1.0317982478913963,19.17499696935413,20.08749954059129,15.70971695477065,8.0,22.0,Azua
2020-07-14,0.9326833870947366,0.9286427566374752,0.8396729575632604,1.0085545500108042,18.9884021668508,20.230022196843684,5.891143858038994,3.0,25.0,Azua
2020-07-15,0.9268178626491558,0.9156040510706688,0.8531268567213602,1.0195914833477495,18.77554500936132,20.347559405415712,28.35112981681266,22.0,48.0,Azua
2020-07-16,0.9181304378643594,0.914328198959446,0.8338286104274898,0.9988959000724598,18.53431954105418,20.4428293899201,27.63823873824677,21.0,47.0,Azua
2020-07-17,0.9114735106492184,0.9066456009122328,0.8294731922107162,0.9994162396215625,18.26622138641796,20.505430133115528,25.20100428161125,22.0,54.0,Azua
2020-07-18,0.9020846845884948,0.8963184770618611,0.8321994887415464,1.0038350305460906,17.974870878817047,20.54445124267061,25.30514066294023,18.0,44.0,Azua
2020-07-19,0.8920833082733717,0.8853621857009109,0.803989932936632,0.9675803417200132,17.661888755645094,20.55473022416348,11.825604950328277,13.0,68.0,Azua
2020-07-20,0.8853974781762969,0.8773197640748069,0.8090042555991674,0.962687017354236,17.325642564305003,20.53538324200182,30.92850525470472,17.0,34.0,Azua
2020-07-21,0.8796587596725202,0.877709919638394,0.8012078484608026,0.9493654502151356,16.96236295617749,20.486572007091084,7.854858477385325,4.0,8.0,Azua
2020-07-22,0.8773128417704009,0.8673321382969239,0.8028890008879213,0.948234313753212,16.577609151066518,20.408275964417133,32.51458244725368,41.0,78.0,Azua
2020-07-23,0.8728708817568009,0.8692517222068146,0.8019079536909148,0.9343592089851556,16.181356858780326,20.300466183678218,21.08761721911685,15.0,44.0,Azua
2020-07-24,0.8680939869412951,0.8624103944823578,0.7881764995955239,0.9252908833260406,15.782677665965426,20.16347698837715,38.74559998941031,57.0,91.0,Azua
2020-07-25,0.8635159033178406,0.8623878203570008,0.7926084987619574,0.9205776858931404,15.38322766738996,19.99792874533438,26.045057056593446,72.0,171.0,Azua
2020-07-26,0.8636117954131045,0.864265647789303,0.8108987101452931,0.944515879575164,14.979463631337788,19.804395038473203,3.927429238692663,2.0,5.0,Azua
2020-07-27,0.8619612875305839,0.8639810445876026,0.790265934965027,0.9258548915957344,14.571837084495934,19.583239917697316,21.057705705330875,16.0,47.0,Azua
2020-07-28,0.8616886925135333,0.8594614600807539,0.8051035401818167,0.93816252164262,14.16826835072716,19.33496788748435,12.652570331470114,9.0,44.0,Azua
2020-07-29,0.8573811694131286,0.8596476680496986,0.7853712315841016,0.902957643909178,13.772686069273838,19.060830679026108,24.33718446271847,24.0,61.0,Azua
2020-07-30,0.8544474402839579,0.8505059762414329,0.7861698419646058,0.9254565876627482,13.385402847270768,18.763095167983337,36.18051558097533,31.0,53.0,Azua
2020-07-31,0.8563103394413478,0.8540862085628609,0.7963454404913146,0.9212544547393158,13.002499827123762,18.44450949523996,20.61900350313648,20.0,60.0,Azua
2020-08-01,0.8581934503743216,0.8558551721077163,0.7842509213648056,0.9251436226167878,12.62107064658156,18.10764934817804,13.74600233542432,7.0,15.0,Azua
2020-08-02,0.860842229566957,0.8617132990030755,0.77855228549075,0.9195338804171505,12.248770217483704,17.754818722865966,7.854858477385325,4.0,11.0,Azua
2020-08-03,0.8612694648457278,0.8597714552055922,0.7857094633988715,0.9271577872421578,11.892214456418271,17.388643843134513,17.673431574116982,22.0,77.0,Azua
2020-08-04,0.8628539999297367,0.8627794393820647,0.7842427197752302,0.9371012021339424,11.55205821796625,17.012023965095604,36.40726904268098,103.0,175.0,Azua
2020-08-05,0.8621580405548822,0.8583827743145773,0.7918480362333105,0.9406129765054724,11.225983231193135,16.627806253913544,7.854858477385325,4.0,10.0,Azua
2020-08-06,0.8637910231380761,0.8664154773818714,0.8030936773615016,0.939455958824964,10.911790731760592,16.238353510255717,5.891143858038994,3.0,31.0,Azua
2020-08-07,0.8657083753472473,0.867317970644469,0.7865898857979132,0.9336721302957196,10.606989441353342,15.845368000919374,15.70971695477065,8.0,30.0,Azua
2020-08-08,0.8680763827480098,0.8690967680267032,0.792902212130903,0.9236765367390728,10.31164464610216,15.450609974052496,18.93581954369677,15.0,49.0,Azua
2020-08-09,0.8690460217547402,0.8681510378037685,0.8054365326825248,0.9401834078064424,10.028055045287392,15.056251085328212,1.9637146193463315,1.0,11.0,Azua
2020-08-10,0.8726138088443868,0.8719146946695633,0.7999521982034071,0.9442230382037424,9.756850445940968,14.66458528020348,11.24672918352899,10.0,55.0,Azua
2020-08-11,0.8762179189349486,0.8729516506021748,0.7937680500161509,0.9373399800885048,9.49642274221968,14.27765261085963,22.58271812248281,23.0,63.0,Azua
2020-08-12,0.8784373587059818,0.8798610447627595,0.8072930041672277,0.9504128289674144,9.24721592516548,13.897075265282377,6.661524208705632,7.0,65.0,Azua
2020-08-13,0.8815818367838216,0.8808286690785601,0.8137211683361624,0.9587886501019628,9.010709981217005,13.523926783850392,9.818573096731656,5.0,12.0,Azua
2020-08-14,0.8862198538543528,0.8812957585869874,0.8123916764782433,0.962750615220795,8.786016704122904,13.15894776147969,26.365283167945005,26.0,61.0,Azua
2020-08-15,0.8881278657199846,0.890504866804881,0.7936384966170377,0.9437194633280988,8.572083442206278,12.802784650674536,13.255073680587737,12.0,56.0,Azua
2020-08-16,0.8955467497155893,0.893821310373013,0.8265517532718495,0.9796359737531508,8.36986176532201,12.456047894346865,7.854858477385325,4.0,23.0,Azua
2020-08-17,0.9039323713912464,0.9029300313234796,0.8287186607560062,0.9840962769899928,8.178407187001609,12.119201691166111,3.5346863148233965,2.0,35.0,Azua
2020-08-18,0.90825208166268,0.907970919542979,0.829619258097545,0.9998243237474138,7.9999234237716195,11.792601505162567,27.49200467084864,20.0,45.0,Azua
2020-08-19,0.9139353404902326,0.9113398830961066,0.837291067170534,1.0023149308673471,7.838073338056786,11.47659025685966,16.278160660370904,15.0,57.0,Azua
2020-08-20,0.919746377355764,0.913023552151676,0.8463555418977609,1.0115400252788356,7.690399079225719,11.171440450728666,5.891143858038994,3.0,19.0,Azua
2020-08-21,0.9237480194341148,0.9186559211481866,0.8361088631205684,1.0007805984743012,7.554148605042558,10.877337012989448,5.891143858038994,3.0,18.0,Azua
2020-08-22,0.9318965128536176,0.9304743666704268,0.85123869582211,1.02011085179351,7.4288276474072115,10.594459832013962,11.478620506900722,18.0,97.0,Azua
2020-08-23,0.9362641514288128,0.935753738194192,0.8328926443174085,1.006064393338647,7.313383943831186,10.322899920339946,13.74600233542432,7.0,30.0,Azua
2020-08-24,0.9422962136393108,0.94622835551799,0.8692676986304518,1.0356745843610669,7.209052607134633,10.062841320265726,1.9637146193463315,1.0,5.0,Azua
2020-08-25,0.9447970439301574,0.9392408055534938,0.8669646251597978,1.031743346233563,7.115506185015862,9.814756713969404,4.639275788205708,3.0,40.0,Azua
2020-08-26,0.9476625680524672,0.947768786627293,0.8751881545683513,1.0384155617729314,7.031209757693129,9.579082701325596,3.86606315683809,2.0,32.0,Azua
2020-08-27,0.9523500456286702,0.9486641086300632,0.8841132933551813,1.0311876652994785,6.953895859816968,9.356025156970484,10.824976839146652,7.0,40.0,Azua
2020-08-28,0.9582042363263784,0.9630039388146872,0.8959316095345485,1.0329741650160622,6.881192247036747,9.145636801126868,11.59818947051427,6.0,32.0,Azua
2020-08-29,0.9643944234835686,0.9611369036455666,0.8828516502300596,1.0329674322222644,6.8139912322905625,8.947788638463326,18.153687866891904,27.0,92.0,Azua
2020-08-30,0.9668737228443176,0.9632654153935764,0.8778407354536562,1.0239141626007415,6.754345564929561,8.762338862347068,5.799094735257135,3.0,32.0,Azua
2020-08-31,0.9669086610096662,0.9653674595128956,0.8999056831819978,1.0580454058026665,6.703305665091551,8.589156200142533,3.927429238692663,2.0,27.0,Azua
2020-09-01,0.9718249799579473,0.966595180917446,0.9042653620677644,1.057536820165405,6.65812020928233,8.427981035559801,3.5346863148233965,2.0,35.0,Azua
2020-09-02,0.9767959030749312,0.9773324680217944,0.8923218833674244,1.0353337251598085,6.614531876599116,8.278353437625274,12.102458577927935,9.0,46.0,Azua
2020-09-03,0.984284499083352,0.9853226050736158,0.909021373613947,1.0657196572878798,6.573883677299529,8.139596345723948,19.637146193463312,10.0,11.0,Azua
2020-09-04,0.9853534136626118,0.9871761651320448,0.8863679225910994,1.0525990419981393,6.5393451366793895,8.010988016943726,1.9637146193463315,1.0,13.0,Azua
2020-09-05,0.9912692517040088,0.9961626263977365,0.9048296156972864,1.0751495030031133,6.512832560640032,7.891989319567195,9.51646315529376,14.0,91.0,Azua
2020-09-06,0.9920943529266232,0.9934084028218118,0.9015391747930884,1.0794667815850116,6.491939194077869,7.782280824713619,7.277295354048169,8.0,68.0,Azua
2020-09-07,0.9943114859932572,0.996065478527595,0.915577742808751,1.1024494456349578,6.475622018213359,7.681497226792268,0.0,0.0,19.0,Azua
2020-09-08,0.9936336258278238,0.9933871924035445,0.9082607083940544,1.0885651785975312,6.462854553956652,7.588964180607175,1.9637146193463315,1.0,6.0,Azua
2020-09-09,0.9945011212757704,0.9912674281686285,0.9317347933339044,1.10863512677318,6.452135573512432,7.503946336307119,12.735266869584295,14.0,68.0,Azua
2020-09-10,0.9937203951020496,0.9950242589823064,0.8982182610525207,1.0699808686788477,6.442256914374233,7.425980675585639,1.9637146193463315,1.0,7.0,Azua
2020-09-11,0.9932879342933166,0.9930591239130028,0.904923955472732,1.069387435364333,6.432866529029067,7.354926158702651,5.821836283238536,8.0,85.0,Azua
2020-09-12,0.9930036966181324,0.9920511110462192,0.9047857994111096,1.070320558014354,6.423704720855287,7.290661377252064,0.0,0.0,1.0,Azua
2020-09-13,0.9928184177659156,0.9894078295950828,0.9171639864119522,1.0754596720328646,6.41386066493776,7.232992734016822,0.0,0.0,15.0,Azua
2020-09-14,0.98893779877603,0.9875250792315032,0.9161096405719636,1.0650809828027206,6.403223298499261,7.181614057249696,7.854858477385325,4.0,30.0,Azua
2020-09-15,0.9885991930882236,0.9810716120138104,0.9143250692915345,1.0709940690916588,6.3920740549861,7.136109203389423,9.840888035587865,7.0,44.0,Azua
2020-09-16,0.9830093040144564,0.9772539661814752,0.9129956507282394,1.0797873828293336,6.378503505480682,7.095926567302634,12.37140210188189,17.0,85.0,Azua
2020-09-17,0.9785130237381662,0.9775473983251478,0.8920519837397962,1.04923149131794,6.362285549679647,7.060454403624626,5.264426426332719,4.0,47.0,Azua
2020-09-18,0.9732600442362777,0.9729499706349743,0.8809124891793727,1.0351823196093382,6.342007037293213,7.029072492178388,10.915943031072254,12.0,68.0,Azua
2020-09-19,0.9658706731115336,0.9641108168395792,0.8688729998094427,1.019990691127702,6.315786083285654,7.001144957915523,0.0,0.0,2.0,Azua
2020-09-20,0.9610819792005508,0.9545974156795802,0.88128602352846,1.0269314062961177,6.283202166639253,6.976041798462499,10.915943031072254,12.0,68.0,Azua
2020-09-21,0.9479775549210764,0.9435820048628246,0.8807861122749454,1.0276158333539744,6.2428302898456725,6.953175287156257,10.915943031072254,15.0,85.0,Azua
2020-09-22,0.9398679726885342,0.9425935333296082,0.8470316270890816,1.0046763482435963,6.194935024797778,6.931925335300536,6.185701050940945,6.0,60.0,Azua
2020-09-23,0.9305031188956348,0.9236002920717944,0.8546056921953562,1.008034473879609,6.136162494027058,6.911679863317072,0.0,0.0,50.0,Azua
2020-09-24,0.9191003849740136,0.92285732385726,0.8509329305676704,0.9992210240167592,6.065151845594385,6.8917758507545175,7.277295354048169,8.0,68.0,Azua
2020-09-25,0.9128791405638362,0.9138249700448328,0.8261810457319347,0.9736695855682906,5.983733145712491,6.871419872163741,3.7871639087393536,3.0,49.0,Azua
2020-09-26,0.9030319052050216,0.9011026397484914,0.8267270644222762,0.9803697439445876,5.891601823099494,6.849764701617262,2.249345836705798,2.0,55.0,Azua
2020-09-27,0.8957138848498617,0.8909383208872754,0.8269404462400405,0.9828593910319776,5.790711889492714,6.825902514420312,1.7673431574116982,1.0,35.0,Azua
2020-09-28,0.8895227895513139,0.8896981823529628,0.823403939162663,0.973224643354468,5.682296296252413,6.798949914188893,0.0,0.0,0.0,Azua
2020-09-29,0.883705434577477,0.8803010553474544,0.8108157029018875,0.9551499347644012,5.566436255108703,6.767893671646791,3.927429238692663,2.0,23.0,Azua
2020-09-30,0.8751107057092143,0.8721628891046593,0.8142547581220864,0.9592912235367632,5.444994820027882,6.73161168680566,19.49840548666167,29.0,92.0,Azua
2020-10-01,0.8738845620607695,0.8695310023118963,0.7949319551768242,0.9506363833793884,5.319452124946355,6.68909234819152,6.185701050940945,4.0,40.0,Azua
2020-10-02,0.8699078737034107,0.8717350648641096,0.8016980224770716,0.951568164874366,5.189214779705878,6.63946870962837,11.59818947051427,12.0,64.0,Azua
2020-10-03,0.869796321005464,0.8716114178345378,0.8041581624641843,0.9549171100339012,5.056941558915882,6.58212008694942,7.854858477385325,4.0,24.0,Azua
2020-10-04,0.8694522715257702,0.8748732248643194,0.7864148934029955,0.9354559636614992,4.925572183490034,6.516712422745751,4.193695627756572,4.0,59.0,Azua
2020-10-05,0.8666384801023906,0.8653065574141663,0.8027288212593903,0.9489675152509596,4.796330885544289,6.443076818847986,5.891143858038994,3.0,26.0,Azua
2020-10-06,0.8673456324664817,0.8685448697839715,0.7830316651697367,0.938397711372124,4.669940939381998,6.36127438651354,5.264426426332719,4.0,47.0,Azua
2020-10-07,0.8665621861515181,0.8682324906908973,0.7673725090607495,0.9264939245020372,4.545367832726039,6.27162301547303,19.24440326959405,28.0,90.0,Azua
2020-10-08,0.8676619176632276,0.8677441733897795,0.7978409797737519,0.9474686436815798,4.423090913913251,6.174482824185516,1.9637146193463315,1.0,29.0,Azua
2020-10-09,0.8672045939572061,0.8618390191476561,0.7984339825332181,0.9498957720529764,4.303987907032529,6.070412829012099,13.255073680587737,42.0,196.0,Azua
2020-10-10,0.8697284448084034,0.8661307240806503,0.7868360030067258,0.9370371484623692,4.1882146858546765,5.960254158283045,14.554590708096338,8.0,34.0,Azua
2020-10-11,0.8700740252777804,0.8654651248892309,0.779981827411518,0.9274428249483953,4.075753379029102,5.845025763654133,0.0,0.0,11.0,Azua
2020-10-12,0.8725921005239914,0.8654890736859875,0.7990281031926255,0.9461753461612606,3.967436067502905,5.725827830423965,0.0,0.0,16.0,Azua
2020-10-13,0.8749694400706521,0.8684181352129483,0.7764450133009996,0.9378589770353908,3.8634398618811727,5.603660352411249,1.2128825590080283,1.0,51.0,Azua
2020-10-14,0.8783831627495441,0.8743216939871803,0.8118049510625486,0.9738808580767092,3.763570381821741,5.479417367030858,1.933031578419045,1.0,32.0,Azua
2020-10-15,0.8801040409756768,0.8789528509317932,0.8109421572733063,0.9546242581049588,3.668044652277515,5.353955760016539,3.927429238692663,2.0,23.0,Azua
2020-10-16,0.8843800231427704,0.8824408346566357,0.8087614398203843,0.9574734407702552,3.577091393742603,5.228076766562452,0.0,0.0,5.0,Azua
2020-10-17,0.8864991889664764,0.8808388491316613,0.8074115091124138,0.95596924317672,3.49028091925603,5.1024684467982935,4.366377212428902,6.0,85.0,Azua
2020-10-18,0.8884639808855198,0.878548421951229,0.8059088593526532,0.956599666443694,3.407821687967757,4.977775505299786,2.4257651180160567,4.0,102.0,Azua
2020-10-19,0.8950290281936352,0.8875258432831241,0.8203333644265002,0.9729348701498856,3.3296638090135837,4.854582453867799,13.74600233542432,7.0,24.0,Azua
2020-10-20,0.9028972181106742,0.9000233281276041,0.8222920568338324,0.9740587954470517,3.255289723443945,4.733400491948204,7.854858477385325,4.0,21.0,Azua
2020-10-21,0.9094225140402684,0.9107599068748018,0.8312273716042877,0.976210404944904,3.1856145645920453,4.614672072780968,3.927429238692663,2.0,19.0,Azua
2020-10-22,0.916316673122473,0.9138893979398486,0.8349658665926283,0.9811721979759996,3.1219788443043,4.498788712432522,3.927429238692663,2.0,9.0,Azua
2020-10-23,0.9236650854443538,0.923490356550937,0.8246925741064823,0.9752429458155129,3.0641354359139363,4.386066444325856,3.43650058385608,5.0,90.0,Azua
2020-10-24,0.9302793461342412,0.92909492114633,0.8567098206037711,1.0037650284049109,3.011506975452261,4.276768483261424,3.927429238692663,2.0,29.0,Azua
2020-10-25,0.9380971350819064,0.9365365008074796,0.8663739380944513,1.012006609249305,2.963750451673557,4.171103903737126,9.818573096731656,5.0,23.0,Azua
2020-10-26,0.949271830913076,0.9512450707135268,0.862214941887656,1.0113099165778547,2.9205698016455552,4.069199010612624,0.0,0.0,0.0,Azua
2020-10-27,0.9576268503445684,0.9565084448226956,0.8858941370842949,1.039052894066156,2.882308407041558,3.971192866729383,3.7871639087393536,3.0,49.0,Azua
2020-10-28,0.968705384215493,0.964203720677453,0.8920105534519626,1.061586556209537,2.850016216524757,3.8773190213574686,1.1045894733823114,1.0,56.0,Azua
2020-10-29,0.9787166114358606,0.9799447071822264,0.891690221935518,1.0607127253206856,2.823749552760707,3.7878313120727554,4.056197410453079,8.0,122.0,Azua
2020-10-30,0.986277783277798,0.9853719712319544,0.909471030573538,1.070161186400548,2.8033724586676128,3.702938704845964,2.1704214213827875,2.0,57.0,Azua
2020-10-31,1.0020837074857183,0.9985644008027408,0.9221389363742648,1.0850288785140163,2.788837086931527,3.622785783025757,6.580533032915898,5.0,47.0,Azua
2020-11-01,1.0125012301652594,1.012525996228519,0.9242130374523316,1.0863642339071242,2.779238735283309,3.5474449681405704,3.86606315683809,3.0,48.0,Azua
2020-11-02,1.017478298782846,1.0126302828328917,0.9340913390680372,1.0978851826478453,2.776025368677272,3.476978023820982,0.0,0.0,0.0,Azua
2020-11-03,1.0261753438486452,1.0240818755542525,0.9356138411578452,1.107240273339413,2.7798052922522007,3.411513865703842,0.0,0.0,15.0,Azua
2020-11-04,1.0347087104900643,1.0269708011983816,0.9174151713205736,1.0983026263394435,2.7880719184673315,3.351206039179798,1.9637146193463315,1.0,2.0,Azua
2020-11-05,1.0464747951782396,1.0480300360284796,0.9573342984082712,1.1402794749867038,2.799823919048173,3.296202138727847,5.457971515536127,3.0,34.0,Azua
