date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-05-27,1.090442003278959,1.0803274356117385,1.0019477754011898,1.1880062716156858,15.20963093951858,7.893734942074549,0.0,0.0,2.0,Azua
2020-05-28,1.0700812726446676,1.0583871620170404,0.9558102758384864,1.140534122620515,15.574055465628245,8.556189396164111,22.29941938327848,15.0,43.0,Azua
2020-05-29,1.0461219788033318,1.0381194839029424,0.9346473841124342,1.1098970703671207,15.865405399260656,9.296926288362355,20.794880244165714,27.0,83.0,Azua
2020-05-30,1.0334340749963198,1.025721913526711,0.9596340401193528,1.1294789466807085,16.0957553947562,10.018454816341787,17.57937561381787,22.0,80.0,Azua
2020-05-31,1.0244844322394,1.0174405018365915,0.95614110262081,1.1120353925475943,16.26647868485384,10.815134194395384,21.308334077354992,17.0,51.0,Azua
2020-06-01,1.0142920034736431,1.0140732415615972,0.914970858266868,1.074298579353362,16.358047743038444,11.474662665730897,18.26428635201856,9.0,15.0,Azua
2020-06-02,1.0067039297397005,1.0046339654645562,0.910915500862699,1.0711440201747862,16.453159377307365,12.135993703832076,8.11746060089714,4.0,10.0,Azua
2020-06-03,0.9963257453473576,0.994160669157861,0.9247380753976652,1.0854829008646167,16.512029351912407,12.779514616367951,13.584062974313808,17.0,80.0,Azua
2020-06-04,0.9926026461684684,0.9900492351219728,0.9159964704076408,1.0824548517383348,16.538247304612863,13.384924536953095,18.030128834684994,22.0,78.0,Azua
2020-06-05,0.9889217237787388,0.987583885954054,0.9180730109368364,1.0834748205993583,16.53674628476292,13.935485828856702,20.29365150224285,10.0,17.0,Azua
2020-06-06,0.9855663190209034,0.9819537394604276,0.8909368764242084,1.0504261039480225,16.513518667234464,14.45667024530179,21.734500758902094,17.0,50.0,Azua
2020-06-07,0.9850876540242148,0.9782727139179812,0.8913391142874725,1.0508754515531755,16.47671330685179,14.906175860619404,21.734500758902094,17.0,50.0,Azua
2020-06-08,0.9904869515041744,0.9922371778535012,0.9167520804876186,1.0769798205572192,16.430245467885133,15.291404211196149,10.654167038677496,6.0,36.0,Azua
2020-06-09,0.9946080462587868,0.9934440693136024,0.8907923454412926,1.0566774859749202,16.37985316565119,15.630222157315089,8.11746060089714,4.0,17.0,Azua
2020-06-10,1.0030120968283776,0.9979389518802416,0.9146172998136848,1.0792255942010982,16.33766205114367,15.936409727387948,16.788384424582723,26.0,99.0,Azua
2020-06-11,1.0080179235268114,1.0084436670304329,0.9291412857886276,1.0949336789214412,16.310926872318934,16.18733885485284,13.161029871307496,7.0,34.0,Azua
2020-06-12,1.0136870171807173,1.0108048591941952,0.9283519947083804,1.0845457120785462,16.305857282106263,16.399762744843486,33.29427199586718,25.0,48.0,Azua
2020-06-13,1.021599567375545,1.0214076291387637,0.9312595119766166,1.0927353197236824,16.322984532826876,16.559821115709568,8.11746060089714,4.0,9.0,Azua
2020-06-14,1.0339037177153867,1.0333878588715493,0.9605881884731696,1.1278806158473915,16.358357528641513,16.696756260950526,6.910811052115133,4.0,37.0,Azua
2020-06-15,1.0402014354060418,1.0424803858465983,0.9533070636493948,1.1212585273916766,16.41558292490598,16.797739735313993,22.32301665246713,11.0,20.0,Azua
2020-06-16,1.0492585639468115,1.044709183894334,0.961954285171942,1.1190857029739552,16.50458033931125,16.877964790145032,20.29365150224285,10.0,27.0,Azua
2020-06-17,1.059064910445944,1.0557969131698477,0.969609341114958,1.1193788598252843,16.6228778765012,16.93086991473151,11.364444841255995,8.0,45.0,Azua
2020-06-18,1.0673228012181235,1.0609404410751635,0.986388482476033,1.1480011146288789,16.767080410806972,16.97453412551213,15.430172952567409,14.0,58.0,Azua
2020-06-19,1.074370332726422,1.0724400657021556,1.0136369565737062,1.174070890850364,16.94177281597394,17.004657641700145,15.981250558016244,22.0,88.0,Azua
2020-06-20,1.0787293792402617,1.0755535249676302,1.008044936481861,1.159993338444693,17.146481059594326,17.033934449874213,22.23478338506608,16.0,46.0,Azua
2020-06-21,1.0804010624807332,1.0774720727070484,1.0062736486813149,1.160492076061103,17.376502473563455,17.060258453148794,18.12798570760052,19.0,67.0,Azua
2020-06-22,1.083806542957364,1.0830853932671056,0.9887945164987836,1.1670709438329985,17.626247993863178,17.095122020974877,12.17619090134571,6.0,26.0,Azua
2020-06-23,1.084238374477389,1.0802283984610954,1.0048482561914844,1.17837784447629,17.888761874190006,17.13854107973416,11.932667083318796,14.0,75.0,Azua
2020-06-24,1.0857125502167608,1.08356618269895,1.0039336083019124,1.1713252342534226,18.16236104266557,17.199783424721076,15.220238626682136,10.0,42.0,Azua
2020-06-25,1.085356583967941,1.0810262469965752,1.0125750656373154,1.165517859289051,18.445967919189076,17.267547463641673,16.23492120179428,8.0,31.0,Azua
2020-06-26,1.078079710400986,1.079860180040248,0.9943986636448138,1.145643085183955,18.737761200431876,17.35757768903652,7.850438870604471,7.0,57.0,Azua
2020-06-27,1.0736532295545802,1.072455573135632,1.0033582263279472,1.1579850845055364,19.03380740066414,17.4691252541586,10.53708828001071,15.0,91.0,Azua
2020-06-28,1.0671275533953688,1.062187631198375,0.9912071679582928,1.1418992047617191,19.31934041114902,17.604906511453393,5.327083519338748,4.0,48.0,Azua
2020-06-29,1.0572079788305806,1.0549993926722046,0.9915105779869688,1.1361511650588705,19.587740823452616,17.75714467151779,12.429861545123746,7.0,36.0,Azua
2020-06-30,1.0507986371570466,1.0494785878316382,0.9842242766626592,1.1292322223595876,19.837918385015225,17.93299599790003,24.35238180269142,16.0,42.0,Azua
2020-07-01,1.0445195719648717,1.0399281106696,0.9678767456140256,1.111143473725844,20.06190688938107,18.127879940957897,13.983594238264214,7.0,32.0,Azua
2020-07-02,1.0368976109591586,1.036860887456091,0.9490670832141536,1.106688898515834,20.258932688084958,18.34130630000411,14.611429081614853,8.0,35.0,Azua
2020-07-03,1.0272534886662543,1.025337188739469,0.952925735497976,1.086245126791351,20.433681737962456,18.573066619493552,32.400343597074034,37.0,73.0,Azua
2020-07-04,1.0198221857474454,1.017395423627141,0.9472871368140156,1.0969941891725024,20.58309142692344,18.81609347794351,17.57937561381787,11.0,40.0,Azua
2020-07-05,1.0091235521673858,0.9987980297805544,0.9257034841987902,1.08591938719975,20.699893179880064,19.070261142158504,22.006967981530565,21.0,61.0,Azua
2020-07-06,1.001498360324904,0.9983702710826838,0.9146907363781152,1.0819137453873997,20.782480231283657,19.330219984640383,6.088095450672855,3.0,10.0,Azua
2020-07-07,0.9905373863445076,0.9814953344576156,0.9016502730429272,1.060107656120307,20.82799790599993,19.594437711910427,23.74357225762413,26.0,70.0,Azua
2020-07-08,0.9817234859492748,0.978630399574428,0.910522367768764,1.0603871756572023,20.83726351763198,19.852038568280054,35.95781375553655,27.0,48.0,Azua
2020-07-09,0.9743395635997484,0.970409869877477,0.9070437180938004,1.053965887480069,20.80874745187724,20.104448266749323,30.50966015621283,21.0,44.0,Azua
2020-07-10,0.9649093573507708,0.957087950168334,0.8904508631596114,1.0424143591282389,20.741723019881555,20.348011685844877,30.280264215188677,36.0,76.0,Azua
2020-07-11,0.9553627733754432,0.952795221905292,0.8611796444544026,1.0207241734848516,20.641230628465244,20.575861712043277,31.962501116032488,25.0,50.0,Azua
2020-07-12,0.9488437730645842,0.9445967350696076,0.8750820705840967,1.0339095103803966,20.50637149083262,20.789519725305794,22.683065308152088,22.0,62.0,Azua
2020-07-13,0.936912205705421,0.9339563504570816,0.8498108453989915,1.0094587292542676,20.334282185539863,20.98251689087607,16.23492120179428,8.0,22.0,Azua
2020-07-14,0.9298670868840384,0.9264069326972828,0.8609495755078154,0.9989404603362012,20.130465032446832,21.15200508719456,6.088095450672855,3.0,25.0,Azua
2020-07-15,0.9179742493994616,0.9140488308373658,0.838505086742283,0.9802411946962282,19.892203039891204,21.294743493610618,29.298959356363117,22.0,48.0,Azua
2020-07-16,0.908121168306758,0.9036865503952838,0.8276554837166856,0.9757991268639123,19.620340449116352,21.41258468311243,28.562235039858816,21.0,47.0,Azua
2020-07-17,0.9041229376087284,0.902531356419262,0.8179270019585109,0.9716285608859412,19.31342521500946,21.49409769915844,26.043519427878323,22.0,54.0,Azua
2020-07-18,0.8992881271644092,0.8978940608445782,0.8177714045097564,0.9787296800881894,18.97009886758343,21.54861526631328,26.15113727675385,18.0,44.0,Azua
2020-07-19,0.8932973536878239,0.892456825206807,0.814694620843173,0.968937077961808,18.606022969498596,21.57031272095142,12.220956309071244,13.0,68.0,Azua
2020-07-20,0.8855736106831058,0.8838765321222527,0.8069259115955414,0.9553765724983476,18.232600587109687,21.558256472800277,31.962501116032488,17.0,34.0,Azua
2020-07-21,0.8770966246867257,0.8775837851754303,0.8049842239955851,0.9493421699867506,17.8482185301679,21.512389504255303,8.11746060089714,4.0,8.0,Azua
2020-07-22,0.8711721070752076,0.8704890648255751,0.7933104026210203,0.946137814079908,17.4479151804142,21.432486195259127,33.60160373736749,41.0,78.0,Azua
2020-07-23,0.8667570709481247,0.8639945639364768,0.7769611002603589,0.9232868506630952,17.02825911006303,21.318168365336795,21.79261439729488,15.0,44.0,Azua
2020-07-24,0.8645153184012279,0.8571290745135476,0.7972043086802973,0.931982429002078,16.593028143160772,21.16899194582511,40.0409354640407,57.0,91.0,Azua
2020-07-25,0.8634777455317045,0.856918988976203,0.8023408412177389,0.92838324587013,16.150854217639544,20.98554913261907,26.915790413501043,72.0,171.0,Azua
2020-07-26,0.8641675902445999,0.8591680922858369,0.8105493987129534,0.9307652058993028,15.710005220333608,20.76986601234036,4.05873030044857,2.0,5.0,Azua
2020-07-27,0.8610794657631256,0.8622481640403413,0.7975804273070829,0.9186013420672352,15.276485629599264,20.524446067733013,21.76170288751148,16.0,47.0,Azua
2020-07-28,0.8623635261016895,0.8612882064767529,0.7993478172936391,0.9226089296867112,14.854402941443093,20.2515371863337,13.075568638376929,9.0,44.0,Azua
2020-07-29,0.8585612502656896,0.857544614264703,0.7784310163207677,0.919408172281764,14.44049111575953,19.952862039672613,25.150820550320645,24.0,61.0,Azua
2020-07-30,0.8527906385586081,0.855140349361685,0.7959099888398194,0.9276904561404182,14.035008905220266,19.62994581103916,37.39009564517008,31.0,53.0,Azua
2020-07-31,0.8530690742089401,0.852852201307162,0.7717082144668873,0.9130662912723686,13.63563270609902,19.284813058495367,21.308334077354992,20.0,60.0,Azua
2020-08-01,0.8530402197739541,0.8504860719861602,0.791138008355945,0.9207474991051396,13.235194873695436,18.92014033051328,14.205556051569994,7.0,15.0,Azua
2020-08-02,0.8544331530926372,0.8532597524626357,0.8015582045207965,0.9356627160112856,12.83855110211414,18.539161665866107,8.11746060089714,4.0,11.0,Azua
2020-08-03,0.8582223217020173,0.8524318625497724,0.7821231435732747,0.9147685033880996,12.453467608847625,18.14551014064782,18.26428635201856,22.0,77.0,Azua
2020-08-04,0.8614685516661666,0.8578242135468978,0.7692911185329744,0.9081694599073364,12.083687089714669,17.742572110702973,37.62442988515824,103.0,175.0,Azua
2020-08-05,0.8622858574239054,0.856312743038958,0.7795702022733444,0.9125143172715116,11.73216607929232,17.333364606955502,8.11746060089714,4.0,10.0,Azua
2020-08-06,0.8645114951367694,0.8619286241156294,0.8043639101922567,0.9318367586779406,11.399252087942749,16.92037213732628,6.088095450672855,3.0,31.0,Azua
2020-08-07,0.8650475467739827,0.8634529550242209,0.7952930887765358,0.9291031013517216,11.081176161456794,16.50515863642886,16.23492120179428,8.0,30.0,Azua
2020-08-08,0.8663328919559318,0.8661844445446332,0.7895581699936545,0.9268706085992712,10.775469866562064,16.088972871252018,19.568878234305604,15.0,49.0,Azua
2020-08-09,0.8692619877268756,0.8698269927745674,0.8041064222053725,0.9351476212496754,10.480353585242742,15.673328146843112,2.029365150224285,1.0,11.0,Azua
2020-08-10,0.8746600080401197,0.8737962935579067,0.8022036073028652,0.9405385793955034,10.195233326182755,15.260016520917985,11.622727678557268,10.0,55.0,Azua
2020-08-11,0.8781880307770478,0.8759367271111883,0.8032396675004834,0.9456685351590988,9.922425494541878,14.85108107691286,23.337699227579275,23.0,63.0,Azua
2020-08-12,0.8799669350025444,0.8763412667003905,0.8061957228251363,0.9513858440859748,9.665581305331845,14.448614423363086,6.884231009606998,7.0,65.0,Azua
2020-08-13,0.8816169823271452,0.8791034877085071,0.792631420721021,0.9378653911054038,9.424343850719625,14.05430642606068,10.146825751121424,5.0,12.0,Azua
2020-08-14,0.88885776292733,0.885754826273577,0.8126579334884624,0.9704556165207682,9.194487363134536,13.669433765375787,27.246722262847364,26.0,61.0,Azua
2020-08-15,0.8932393966205916,0.894922926586629,0.8270473247814882,0.975839765617854,8.973576906735135,13.294803117175457,13.698214764013922,12.0,56.0,Azua
2020-08-16,0.8984579151489226,0.8975459107700354,0.8350309639262182,0.9837280411733884,8.765818059140528,12.9308093165489,8.11746060089714,4.0,23.0,Azua
2020-08-17,0.9022574406938176,0.8947953337896652,0.8268049868244992,0.9924950747181944,8.573120175308674,12.577773418214113,3.6528572704037128,2.0,35.0,Azua
2020-08-18,0.909648088008978,0.9083177822150492,0.8278852287424499,0.9858317973583646,8.39373008672566,12.236231220422784,28.41111210313999,20.0,45.0,Azua
2020-08-19,0.9144025373496733,0.910083975852617,0.8292583440293329,0.9812030101511012,8.225932715802081,11.906761508607616,16.82236900843815,15.0,57.0,Azua
2020-08-20,0.9178291151920728,0.9162531114132874,0.825951119645587,0.9833064361077202,8.071173121709187,11.589636058351674,6.088095450672855,3.0,19.0,Azua
2020-08-21,0.9215912325665624,0.9212278828490086,0.8554321408487173,1.0302834873742623,7.929660721388456,11.284781009836545,6.088095450672855,3.0,18.0,Azua
2020-08-22,0.9245051596117831,0.9212741626805916,0.8158493884127557,0.9899285452950942,7.797773956861726,10.992224760676462,11.862371548218244,18.0,97.0,Azua
2020-08-23,0.9249145974190642,0.9192052810505738,0.8269758502914419,1.0043355955093172,7.673287199012274,10.712210752649446,14.205556051569994,7.0,30.0,Azua
2020-08-24,0.9291727880652146,0.9258903530061884,0.8368584698783549,1.0150637961565807,7.555417962965539,10.444975470226582,2.029365150224285,1.0,5.0,Azua
2020-08-25,0.9292216326031464,0.9265746025733504,0.8393364137929721,0.9991214189224792,7.442271575542898,10.190576429251418,4.794375167404873,3.0,40.0,Azua
2020-08-26,0.9392305665665208,0.9404326546623932,0.8614997400433706,1.0224696009589278,7.33449923635455,9.949046749337509,3.995312639504061,2.0,32.0,Azua
2020-08-27,0.9483483588696028,0.9459496251460237,0.8841999058368182,1.0361387663714243,7.231601590029492,9.720453565847704,11.18687539061137,7.0,40.0,Azua
2020-08-28,0.954526821906638,0.9563432473076576,0.8840240401022312,1.026833440436502,7.1379365544137166,9.504676024139648,11.985937918512183,6.0,32.0,Azua
2020-08-29,0.9643270612176714,0.9634495394931888,0.8910564022687693,1.0390353536363854,7.058420262937424,9.301295429929205,18.760598481149504,27.0,92.0,Azua
2020-08-30,0.9651303784138014,0.961092414508666,0.8745168405281211,1.018978269836354,6.990981839092525,9.10969755620394,5.992968959256092,3.0,32.0,Azua
2020-08-31,0.9722701987285194,0.9732954870937348,0.8914411681932309,1.035493350913718,6.934532180568483,8.929113379477887,4.05873030044857,2.0,27.0,Azua
2020-09-01,0.975926262545203,0.9721294281012992,0.8861677382108113,1.038992414455706,6.884928391074561,8.758765717352249,3.6528572704037128,2.0,35.0,Azua
2020-09-02,0.9852430207504224,0.9832315934016668,0.90208196680511,1.0609651142773011,6.841044432222661,8.597871507072204,12.50706565409967,9.0,46.0,Azua
2020-09-03,0.987063551772904,0.98177240621298,0.8826083078493391,1.053376844815894,6.804056266958521,8.445977356749616,20.29365150224285,10.0,11.0,Azua
2020-09-04,0.9865113550311888,0.982207108565148,0.8978347223965325,1.0584780293422713,6.776084239792407,8.303230505817192,2.029365150224285,1.0,13.0,Azua
2020-09-05,0.9919637193702372,0.9915164984602192,0.8995318523802172,1.0614738317150991,6.755121852383367,8.169985183765645,9.834615728009997,14.0,91.0,Azua
2020-09-06,0.9947451618343875,0.9899862152721376,0.9297096793617432,1.0982919006804688,6.735126305043786,8.046549853070745,7.520588497889997,8.0,68.0,Azua
2020-09-07,0.9923984198615392,0.9863739260166005,0.898932631649663,1.0619492705985072,6.717542021446658,7.9329290261819345,0.0,0.0,19.0,Azua
2020-09-08,0.9920431576976196,0.9879050468550024,0.9150692678632748,1.084661833592005,6.705190573263079,7.828875045995506,2.029365150224285,1.0,6.0,Azua
2020-09-09,0.9902986800090352,0.9819923832366272,0.8986318768137423,1.0663404427306888,6.694366097535524,7.73410537140158,13.161029871307496,14.0,68.0,Azua
2020-09-10,0.9884122982913714,0.9806570274480464,0.888024199637457,1.0511281032542514,6.682308361237979,7.6485082426596,2.029365150224285,1.0,7.0,Azua
2020-09-11,0.9908137082783522,0.9873239461359328,0.9092968033118798,1.0697635319664234,6.668673897519767,7.571886571559843,6.016470798311998,8.0,85.0,Azua
2020-09-12,0.9925043285650044,0.9896704170075457,0.9262254439891916,1.090040503433119,6.653253589797617,7.503633933218092,0.0,0.0,1.0,Azua
2020-09-13,0.9937427732706438,0.9931221859466506,0.9038300235383264,1.0633668652014168,6.638736368271828,7.442999574643519,0.0,0.0,15.0,Azua
2020-09-14,0.992884621658116,0.9901342085224768,0.9132865538686592,1.064105950808323,6.627124762596604,7.389426976674893,8.11746060089714,4.0,30.0,Azua
2020-09-15,0.9908159240244556,0.9899003479941458,0.910434649631327,1.0575639080955483,6.617664990006599,7.342293168499284,10.16988671873761,7.0,44.0,Azua
2020-09-16,0.98286426722151,0.9808458639850524,0.9175242892483954,1.0596051172618504,6.608449449174797,7.300759652545459,12.785000446412996,17.0,85.0,Azua
2020-09-17,0.9813017955442528,0.9768344028240452,0.8948166436643121,1.0533745860782306,6.597074576963665,7.263891605826391,5.44042572187787,4.0,47.0,Azua
2020-09-18,0.9733529626264696,0.9669830862411842,0.8693686205103577,1.0387987208878096,6.579194840368751,7.23072217039404,11.280882746834996,12.0,68.0,Azua
2020-09-19,0.964955764664792,0.962828405283757,0.8868372156894876,1.043092362025546,6.554781415736488,7.200565925834158,0.0,0.0,2.0,Azua
2020-09-20,0.958684032241505,0.9545405921237444,0.8734692387315756,1.0273027672267987,6.52321818797328,7.173067256230559,11.280882746834996,12.0,68.0,Azua
2020-09-21,0.9501757113944788,0.9502458904294576,0.8648813583229512,1.011080132621789,6.481669880377761,7.147984101835896,11.280882746834996,15.0,85.0,Azua
2020-09-22,0.9389371411361116,0.9353482518089434,0.8668871024785089,1.0099572983706309,6.430572821394671,7.125063854309119,6.392500223206498,6.0,60.0,Azua
2020-09-23,0.9328586126381272,0.9328842777798128,0.8622631448940417,1.0069002436414949,6.370178250640914,7.103916596584219,0.0,0.0,50.0,Azua
2020-09-24,0.923805187738713,0.9189372783228652,0.8635199458466357,1.0075452360639143,6.298357121288605,7.083760343065387,7.520588497889997,8.0,68.0,Azua
2020-09-25,0.916429381076028,0.9130764457745416,0.8370296587566061,0.9833019138364768,6.216567641319909,7.063639713086162,3.913775646861121,3.0,49.0,Azua
2020-09-26,0.9083484584165308,0.9072045929701024,0.8046678883528462,0.958772284596754,6.12628373367151,7.042553727127082,2.324545535711453,2.0,55.0,Azua
2020-09-27,0.8997284790010168,0.9008911981498522,0.8151937899201301,0.9711922475810684,6.027580970095113,7.019352737032683,1.8264286352018564,1.0,35.0,Azua
2020-09-28,0.8947838592284764,0.8912341000545485,0.8167233453007364,0.9739503546397486,5.920717222028101,6.992881057671357,0.0,0.0,0.0,Azua
2020-09-29,0.8873811237703461,0.8864965233232588,0.7969443014960412,0.9478947208079396,5.805361900552349,6.962084874345225,4.05873030044857,2.0,23.0,Azua
2020-09-30,0.8825413838137217,0.8792741753034201,0.7996227096028333,0.9412637870545304,5.683663081468584,6.92587987398515,20.150272442716133,29.0,92.0,Azua
2020-10-01,0.8751907622840872,0.8702382044057198,0.7932261030435983,0.929626248778361,5.557239173865385,6.883342031175819,6.392500223206498,4.0,40.0,Azua
2020-10-02,0.872748675913166,0.8663974304891292,0.8142839433284335,0.9480099207101348,5.427031595272787,6.833813725973148,11.985937918512183,12.0,64.0,Azua
2020-10-03,0.8718929563742038,0.8717965184427997,0.7980230310161305,0.9329157191806168,5.293230584164759,6.776823998027881,8.11746060089714,4.0,24.0,Azua
2020-10-04,0.8668666993268908,0.8695692943120464,0.7945704284652009,0.9262427339870524,5.15763674129331,6.71206651429642,4.333898456411185,4.0,59.0,Azua
2020-10-05,0.8616255514460976,0.8621568881140236,0.7834647248254698,0.9192795284519084,5.023272675629554,6.639309491031892,6.088095450672855,3.0,26.0,Azua
2020-10-06,0.864057195451826,0.8661735095255707,0.7883590159668658,0.9358907236381002,4.889468765720527,6.558497357121791,5.44042572187787,4.0,47.0,Azua
2020-10-07,0.8611419517174379,0.8626950470573952,0.7685592341616521,0.9202213690918186,4.754251246609767,6.469823419820141,19.887778472197997,28.0,90.0,Azua
2020-10-08,0.8624266975109853,0.8582701176903569,0.7724286817783181,0.92141245595394,4.620595839212651,6.373680382382844,2.029365150224285,1.0,29.0,Azua
2020-10-09,0.860767533969784,0.861681810819074,0.7690008900325536,0.9241510433307516,4.490187760692174,6.270528981957276,13.698214764013922,42.0,196.0,Azua
2020-10-10,0.8632347481691425,0.8609365362519079,0.7967082494216898,0.9485355987257446,4.363163271516993,6.160965972257358,15.041176995779994,8.0,34.0,Azua
2020-10-11,0.8614995255795521,0.8601946730952172,0.8021035061296968,0.9512543219898816,4.239470708395058,6.045826447741612,0.0,0.0,11.0,Azua
2020-10-12,0.8632162967102361,0.8585694288681129,0.7980698764373707,0.9434342851710322,4.119860464494673,5.925999774737276,0.0,0.0,16.0,Azua
2020-10-13,0.8636468808722271,0.862910431918949,0.8123600097865905,0.948712428759737,4.004062221933116,5.80218630981192,1.2534314163149995,1.0,51.0,Azua
2020-10-14,0.867234355266907,0.8639024255073313,0.7874057125967097,0.9308130920185818,3.891764486523494,5.675129518829283,1.9976563197520305,1.0,32.0,Azua
2020-10-15,0.8710411922122779,0.8676740932615625,0.8017495988267399,0.9491070674162512,3.783285018812357,5.545687286187172,4.05873030044857,2.0,23.0,Azua
2020-10-16,0.8754135092825979,0.8776815930996664,0.8078518522045394,0.9669118524703714,3.679448500511341,5.4147321415967,0.0,0.0,5.0,Azua
2020-10-17,0.8770744304533339,0.8783034958563212,0.8026313634137568,0.9606380978911246,3.581271383467118,5.283077265503274,4.512353098733998,6.0,85.0,Azua
2020-10-18,0.8817922936575807,0.8835041506666588,0.797293625500885,0.9600328760496996,3.489107461149977,5.151478862483941,2.506862832629999,4.0,102.0,Azua
2020-10-19,0.8907935273358958,0.889031912900327,0.7921209865084246,0.9611262148578276,3.4019634595501147,5.020599104877342,14.205556051569994,7.0,24.0,Azua
2020-10-20,0.8990299111139408,0.8974631977183656,0.8186248315755638,0.9824854910807432,3.3194720086269265,4.891021869101278,8.11746060089714,4.0,21.0,Azua
2020-10-21,0.9045699599236836,0.9071995734671948,0.826070405329434,0.9868738902875586,3.24357724044586,4.763237322434425,4.05873030044857,2.0,19.0,Azua
2020-10-22,0.9115876998978316,0.9160992768480558,0.8188476078736552,0.9898166144438788,3.1752666524476525,4.637694726979941,4.05873030044857,2.0,9.0,Azua
2020-10-23,0.9184950987492057,0.9213763378803936,0.8366891451966095,1.013394007275649,3.1132710696627246,4.514883351824469,3.5513890128924985,5.0,90.0,Azua
2020-10-24,0.92730363858038,0.925640207837969,0.8470023117081903,1.019603822751203,3.056620746489903,4.395312165002464,4.05873030044857,2.0,29.0,Azua
2020-10-25,0.9430892151218024,0.9336196089424564,0.8545181625938792,1.0221603036376583,3.005086854920477,4.279380386321187,10.146825751121424,5.0,23.0,Azua
2020-10-26,0.9498970347527192,0.9491285931743404,0.8743279560448379,1.048516079823118,2.959273091199696,4.167368124070811,0.0,0.0,0.0,Azua
2020-10-27,0.9559081731587744,0.9534513216343018,0.8761293748455791,1.037058102580797,2.921423596188629,4.059623408822726,3.913775646861121,3.0,49.0,Azua
2020-10-28,0.9627540560240804,0.9654343700005504,0.8807911251830794,1.0524120147931362,2.89059577945349,3.9565771773181297,1.14151789700116,1.0,56.0,Azua
2020-10-29,0.9750447381301756,0.96975755698198,0.889955710145109,1.055680936381894,2.864124358731233,3.8585918042364815,4.1918034250534415,8.0,122.0,Azua
2020-10-30,0.9881035671373496,0.9816421456193812,0.9018605377488133,1.0755272912325178,2.8413809564328574,3.765893091520387,2.24298253445842,2.0,57.0,Azua
2020-10-31,0.9971634724402534,0.9951256464856963,0.914930562287298,1.085655171646925,2.8240845827025294,3.6785961833724152,6.800532152347338,5.0,47.0,Azua
2020-11-01,1.0088703191279638,1.0030069025573862,0.9062891137525791,1.0889563128343271,2.8139165392955303,3.596789453217955,3.995312639504061,3.0,48.0,Azua
2020-11-02,1.0215146305330989,1.0170390064915291,0.9240738628927628,1.0962026817233752,2.8100586260080784,3.5207082714037576,0.0,0.0,0.0,Azua
2020-11-03,1.0302022764888925,1.029577534121367,0.935649649008466,1.1042303366812194,2.811978199015062,3.450591339357518,0.0,0.0,15.0,Azua
2020-11-04,1.0413385700301798,1.0412968404433791,0.9494288730270996,1.133195488729528,2.820367575725532,3.386469421323892,2.029365150224285,1.0,2.0,Azua
2020-11-05,1.0492552452261723,1.0447387944830184,0.9575042200805706,1.137300403828071,2.8345864185123872,3.328211180337039,5.640441373417498,3.0,34.0,Azua
