date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-05-26,1.1327541667712655,1.130136840986624,1.0442692959255084,1.2278221931614572,13.973508261573418,6.3182619020370385,10.743788975413047,11.0,55.0,Azua
2020-05-27,1.1076363606206288,1.1058144366935547,1.0183710255368523,1.1941505241206265,14.417815463714339,7.0700713663932575,0.0,0.0,2.0,Azua
2020-05-28,1.0824423004042123,1.0781252022777643,0.9999989829542186,1.1649246971929663,14.799465611915867,7.68590943384976,18.73916681758089,15.0,43.0,Azua
2020-05-29,1.0615683829063929,1.0586204481937824,0.9780226323544337,1.1459639112485043,15.12081635161324,8.373426258092541,17.474837490129655,27.0,83.0,Azua
2020-05-30,1.04461263483534,1.0439456736919397,0.9665793368549752,1.1329623213138154,15.381352687118394,9.046548827351096,14.77270984119294,22.0,80.0,Azua
2020-05-31,1.0301757139233616,1.032756457594941,0.9533492317594502,1.1154144354595674,15.583018169042113,9.78772734547244,17.906314959021742,17.0,51.0,Azua
2020-06-01,1.0166077741531674,1.015251915552314,0.9287727308621464,1.0967833728997578,15.707160170029345,10.409814506342864,24.666862443550357,9.0,15.0,Azua
2020-06-02,1.0041646415349008,1.001182959255282,0.9122079921567954,1.0775245167846679,15.820053162289991,11.034736876112175,10.963049974911273,4.0,10.0,Azua
2020-06-03,0.9969090959657184,0.9951510569661997,0.9151536135620169,1.0792756459974402,15.883875393463516,11.645149099608894,11.415275786376364,17.0,80.0,Azua
2020-06-04,0.9928114189976688,0.9914788697362946,0.9058686765546744,1.0714936224490244,15.90387657025872,12.22345698542018,15.1514972730184,22.0,78.0,Azua
2020-06-05,0.9904688316208684,0.9894246814766344,0.9062489055956569,1.06590918768147,15.895773432302446,12.75478098575844,27.407624937278186,10.0,17.0,Azua
2020-06-06,0.9913481439890656,0.9899990984663338,0.9057431881744542,1.0720689937593808,15.872049444474325,13.260972563157274,18.26444125820218,17.0,50.0,Azua
2020-06-07,0.9901633544021418,0.9875817572954276,0.9124919240139931,1.0749055097531277,15.839891713055186,13.70406371770174,18.26444125820218,17.0,50.0,Azua
2020-06-08,0.9915857026091934,0.9897839800188172,0.8978917040693377,1.0583160690159341,15.806452120168464,14.089240801744301,8.953157479510871,6.0,36.0,Azua
2020-06-09,0.994242971667425,0.9945836777792296,0.90661352502089,1.0658769000715709,15.773401770752717,14.430492879875882,10.963049974911273,4.0,17.0,Azua
2020-06-10,0.9985710660881988,0.9982845425372148,0.9027355114821416,1.0602629648417181,15.741713112290006,14.738204993715167,14.10800572528986,26.0,99.0,Azua
2020-06-11,1.0074330469942394,1.005483246994462,0.9280314815075096,1.084738633858686,15.716491307743725,14.991593002917373,11.059782768807548,7.0,34.0,Azua
2020-06-12,1.0138095033323573,1.0133979108836368,0.9379540051317192,1.0913010314950764,15.703417775212287,15.20565263961982,27.97861712347148,25.0,48.0,Azua
2020-06-13,1.022934605799555,1.0215870787777357,0.9365920866352644,1.0904110103760658,15.711104290936177,15.368977916109984,10.963049974911273,4.0,9.0,Azua
2020-06-14,1.032900086915579,1.0297384369875129,0.950895542428818,1.106559018041664,15.742604228359433,15.508423909831677,5.807453500223268,4.0,37.0,Azua
2020-06-15,1.040161984449947,1.0397116268897424,0.9582937916260826,1.1141289345037655,15.798986320836368,15.613873974225585,29.54541968238588,11.0,20.0,Azua
2020-06-16,1.0474314149219894,1.0408958217690434,0.9612392753717346,1.1209433092140375,15.883971216399974,15.699143269655226,19.89590551002416,10.0,27.0,Azua
2020-06-17,1.0562989986613216,1.0521626537507256,0.972693630159939,1.134044143245475,15.995727044109461,15.75834818393433,9.550034644811598,8.0,45.0,Azua
2020-06-18,1.064735036718171,1.0623022789219243,0.9791194298869984,1.1397678308705386,16.13053381621471,15.806948644666539,12.966641866877813,14.0,58.0,Azua
2020-06-19,1.069045495806015,1.0665191242471177,0.9849017654894044,1.1539675301271386,16.290684709951414,15.841091387128484,13.429736219266307,22.0,88.0,Azua
2020-06-20,1.07461002843606,1.0704167329213634,0.9845382340141028,1.1531535506073074,16.478614730290982,15.872601107197097,18.684850392022692,16.0,46.0,Azua
2020-06-21,1.07730124744612,1.0742938741386183,0.996487964423142,1.1624358063494633,16.6882433644691,15.90044978004654,15.233730636779692,19.0,67.0,Azua
2020-06-22,1.0779371083826488,1.075777133555543,0.9904648836846788,1.1575104995101626,16.915426896111327,15.935192724245123,12.396679587015054,6.0,26.0,Azua
2020-06-23,1.079351715405907,1.0758558484222047,0.9898604237925266,1.1522991176676471,17.15732843403983,15.977161445734694,10.027536377052176,14.0,75.0,Azua
2020-06-24,1.0777845876457048,1.0775126136362825,0.9829732829735219,1.1498010548872042,17.40725018258881,16.034683599291007,12.790224970729813,10.0,42.0,Azua
2020-06-25,1.0749916466466878,1.0742515256946512,0.986451522336463,1.1501819793615542,17.662938388715546,16.097801261311528,13.862953516661994,8.0,31.0,Azua
2020-06-26,1.0737871289398022,1.0730968419169542,0.9869940533342058,1.1473076647619098,17.921177804698104,16.180411527267015,6.597063405955379,7.0,57.0,Azua
2020-06-27,1.0697160768765757,1.0680760331904782,0.974144653385082,1.135978449214225,18.176101031650948,16.281781949735564,8.854771133582181,15.0,91.0,Azua
2020-06-28,1.0631378784902232,1.060434172789845,0.9697742588304136,1.1347659598703284,18.427239048500798,16.40422435408075,4.476578739755436,4.0,48.0,Azua
2020-06-29,1.0577567619080046,1.0557744504413464,0.9794147871488178,1.1476777955087143,18.67180150096449,16.541070249534428,10.445350392762684,7.0,36.0,Azua
2020-06-30,1.0507896366500111,1.046149281716957,0.9662844065759856,1.1319979282603885,18.901307813896317,16.698598313522357,20.464359953167712,16.0,42.0,Azua
2020-07-01,1.04522585054612,1.043455966690617,0.9683644031397808,1.1309795839950274,19.111935547596836,16.87251934565191,11.75101919185802,7.0,32.0,Azua
2020-07-02,1.038743716520782,1.037226760736326,0.9414907605791006,1.1020289067182911,19.30214159142137,17.06199538637245,12.278615971900626,8.0,35.0,Azua
2020-07-03,1.030199514631067,1.027603530321603,0.9527616181825078,1.1127657114328071,19.471693379390484,17.266200804554018,27.22741041714265,37.0,73.0,Azua
2020-07-04,1.0240419185944958,1.0225563702779443,0.9380754650445382,1.0948707298394809,19.620115242990913,17.478989891412727,14.77270984119294,11.0,40.0,Azua
2020-07-05,1.016570161711355,1.013947981122167,0.9409698177129464,1.0914814133543724,19.742428660304952,17.701011666609606,18.49340725276016,21.0,61.0,Azua
2020-07-06,1.006167711913503,1.005896384533053,0.924389386597193,1.075734552099162,19.837752879412662,17.928104685939733,8.222287481183454,3.0,10.0,Azua
2020-07-07,0.9980794258412062,0.996439706834198,0.9209735404006959,1.06845514886302,19.905862751082186,18.159510796069398,19.95275095433852,26.0,70.0,Azua
2020-07-08,0.9864788452291054,0.9837370886000376,0.911632505601068,1.0659766254443086,19.939881173887443,18.38624562805685,30.21690649334919,27.0,48.0,Azua
2020-07-09,0.9786185307806576,0.9766617885859032,0.9093764072336212,1.063232094566779,19.93808926715263,18.609774581225984,25.638587327690225,21.0,44.0,Azua
2020-07-10,0.9709750578053834,0.9706224642487704,0.8944308245543038,1.0427122730075264,19.897666633177536,18.82706915960958,25.445815994399318,36.0,76.0,Azua
2020-07-11,0.9618383383402472,0.9605950428978116,0.8706644508161326,1.0226140758101798,19.820329941539182,19.032314632629053,26.859472438532613,25.0,50.0,Azua
2020-07-12,0.952797576933534,0.9507961899269022,0.8651916625655184,1.0157807598588855,19.71246726049572,19.227075799555568,19.061561085410247,22.0,62.0,Azua
2020-07-13,0.9426234658272108,0.938943302517618,0.8612249083496121,1.0109816593845873,19.57325390628437,19.40613155642581,19.534161773478264,8.0,22.0,Azua
2020-07-14,0.9328048862415492,0.9307019470305392,0.8627843151985489,1.0132355940302629,19.399969508835724,19.567004636546464,6.446273385247826,3.0,25.0,Azua
2020-07-15,0.9258202289006244,0.9221462825845644,0.8400634864103931,0.9914900354170706,19.190737864332462,19.706520913096703,24.621183068654894,22.0,48.0,Azua
2020-07-16,0.9173886001096104,0.9135337571030024,0.8426499462349376,0.997953049488274,18.946127473760328,19.825755148264662,24.00208175358234,21.0,47.0,Azua
2020-07-17,0.9092058534705816,0.9060617848041932,0.8322428175788876,0.9803387285044902,18.67261937422669,19.91385441688476,21.885496061026572,22.0,54.0,Azua
2020-07-18,0.9011094334929476,0.8987546872542564,0.8301242858210506,0.9753029651415164,18.37379894856047,19.97854687857264,21.975931995163048,18.0,44.0,Azua
2020-07-19,0.8947300617832019,0.8940566740442917,0.8113752083698352,0.9583900787638718,18.049789062814764,20.014599358822068,10.269798285321293,13.0,68.0,Azua
2020-07-20,0.8899156643733817,0.8890408912679031,0.8213308069704026,0.9660920677375716,17.702180910077466,20.020750789511087,26.859472438532613,17.0,34.0,Azua
2020-07-21,0.8821286510940175,0.8780293385075164,0.8145231487708737,0.959126195554204,17.33614657819226,19.996400139914503,10.963049974911273,4.0,8.0,Azua
2020-07-22,0.8778174956030953,0.8754016034458685,0.8156739168130895,0.9549121087415551,16.957980063326982,19.940760676474863,28.23688128153429,41.0,78.0,Azua
2020-07-23,0.8730511573698956,0.8724831141701486,0.8011436794693391,0.9433424927329204,16.566600830982242,19.85342464998487,18.313276662635875,15.0,44.0,Azua
2020-07-24,0.8687616072039739,0.8679746393848737,0.8031093146260372,0.9420632296875608,16.16391113919217,19.73463885389805,33.64813030761229,57.0,91.0,Azua
2020-07-25,0.8641125815050785,0.8620067810771959,0.7941074676247493,0.9304411118237153,15.754961353368747,19.584950095865782,22.61850310613273,72.0,171.0,Azua
2020-07-26,0.8617071025889664,0.8597851181367151,0.7902920455174125,0.9268296736583028,15.341920791576678,19.4051226053282,5.481524987455637,2.0,5.0,Azua
2020-07-27,0.8601045761329223,0.8590444758388182,0.7934663641018729,0.928864612517604,14.925400442928982,19.196330891080095,18.28730038368178,16.0,47.0,Azua
2020-07-28,0.8587874122146358,0.8569341575106023,0.7957641280509541,0.9262629094351856,14.5089239673584,18.960328675323687,10.987965997581524,9.0,44.0,Azua
2020-07-29,0.8576156852810065,0.8544174279774821,0.7959699992187191,0.9238088112272306,14.097612107048285,18.69903133254377,21.135322574583046,24.0,61.0,Azua
2020-07-30,0.8558208600050979,0.8509961563456035,0.7761907453876695,0.9140699219965628,13.69390942442376,18.41440479232506,31.420514928094764,31.0,53.0,Azua
2020-07-31,0.8548246373547118,0.8530879352251333,0.7849421664257383,0.9218502514133506,13.29800878252049,18.10864039766355,17.906314959021742,20.0,60.0,Azua
2020-08-01,0.8559168195228256,0.8544707020584041,0.7842753579280489,0.9260750915685816,12.909023048557167,17.784083784624773,19.18533745609473,7.0,15.0,Azua
2020-08-02,0.8573342525522344,0.8558643943613218,0.7757890050803573,0.9186744297364362,12.52744228398478,17.443032673872928,10.963049974911273,4.0,11.0,Azua
2020-08-03,0.8573923690641257,0.8543833479493597,0.7885184895617657,0.9257891178854892,12.156880477417689,17.087825655136243,15.34826996487578,22.0,77.0,Azua
2020-08-04,0.8574191535100762,0.8538209600348249,0.7854507784012599,0.9286626577694732,11.800617723918446,16.720980914627358,31.617436127644105,103.0,175.0,Azua
2020-08-05,0.8591640577658352,0.8577912601931794,0.7751262346150481,0.920545302050188,11.45751900851235,16.345170754515276,10.963049974911273,4.0,10.0,Azua
2020-08-06,0.8606421451996255,0.8581277006562843,0.7958827876342056,0.9450946856289334,11.125085061024556,15.963012104679112,5.1986075687482485,3.0,31.0,Azua
2020-08-07,0.8626210112683609,0.8604168058760101,0.7938558532418855,0.9392378331617928,10.804162099224786,15.576770500672845,14.325051967217396,8.0,30.0,Azua
2020-08-08,0.8637169004716941,0.8625075336918807,0.7903161358585686,0.9333897474018866,10.496064202940666,15.188416951484164,16.444574962366907,15.0,49.0,Azua
2020-08-09,0.867740116156377,0.8645874182595888,0.7896947248949293,0.93574034522828,10.200898980573758,14.799898527154813,2.7407624937278183,1.0,11.0,Azua
2020-08-10,0.8718946735949605,0.8701135601378222,0.802447221444213,0.9455288923321656,9.917945821678718,14.41325205880049,9.767080886739132,10.0,55.0,Azua
2020-08-11,0.8750063719716812,0.8736652252401043,0.7962530977238921,0.9369812430009126,9.648460120694113,14.030324452119329,19.61167828845239,23.0,63.0,Azua
2020-08-12,0.8815754132414529,0.8760851423053337,0.8156499194040037,0.9638730656956568,9.394272854242818,13.652566507350555,5.785117140607025,7.0,65.0,Azua
2020-08-13,0.8861021968939444,0.8826994501347969,0.8182545671589957,0.9664057797990792,9.1544217649679,13.28116702008108,13.703812468639093,5.0,12.0,Azua
2020-08-14,0.8898640680577068,0.8844474003650229,0.8187640060650804,0.9651051257077582,8.930151437041108,12.917182431709852,22.896599455798288,26.0,61.0,Azua
2020-08-15,0.8949190194108774,0.8912944391072004,0.8179952516329446,0.9641440626409016,8.721697276586985,12.561551955256505,11.511202473656835,12.0,56.0,Azua
2020-08-16,0.8974686525956028,0.8936212922261287,0.8241019121376814,0.967422204843122,8.526108790676089,12.215041602012224,9.342425196011344,4.0,23.0,Azua
2020-08-17,0.9034714666962502,0.9005173530380459,0.828400538338577,0.966989885958333,8.342361473110717,11.8783343283232,3.0696539929751565,2.0,35.0,Azua
2020-08-18,0.90783498090105,0.9052990668644941,0.8306306840937585,0.9756933962149484,8.169130277977084,11.552142400394725,23.87508661202899,20.0,45.0,Azua
2020-08-19,0.9102023800116064,0.9060951052275814,0.8426135752857145,0.985823284407326,8.006816777411874,11.237113325601443,14.136564441332956,15.0,57.0,Azua
2020-08-20,0.9147777889705728,0.9136059600417336,0.832262447576646,0.9758573112401392,7.855630454186258,10.933874028402304,8.222287481183454,3.0,19.0,Azua
2020-08-21,0.918605877511654,0.9169462218164396,0.8428170628492794,0.9853632652164334,7.712789655267973,10.643012230762613,8.222287481183454,3.0,18.0,Azua
2020-08-22,0.9216948722406044,0.9206022760878074,0.8473446419569688,0.9959937944914204,7.577715332971772,10.364888680699304,9.96846399780592,18.0,97.0,Azua
2020-08-23,0.9261498127637566,0.9251836662597344,0.8415475795882325,1.0003973227080063,7.450984291026982,10.099645016486576,12.534420471315222,7.0,30.0,Azua
2020-08-24,0.9309000571759374,0.9308521271438388,0.8521231967709494,1.0087318548639088,7.331598918152109,9.847200099809932,2.7407624937278183,1.0,5.0,Azua
2020-08-25,0.9338522160924704,0.9308521926863198,0.861219218499602,1.0206894193863283,7.219551193362683,9.607351764227284,4.0289208657798925,3.0,40.0,Azua
2020-08-26,0.93824691237285,0.9351431448220672,0.8588070584016055,1.021225478676957,7.115612664110325,9.379892480710303,3.3574340548165766,2.0,32.0,Azua
2020-08-27,0.9436704548054342,0.939330478210698,0.8689948077539111,1.0346888437706323,7.018746067503708,9.164454796586222,9.400815353486417,7.0,40.0,Azua
2020-08-28,0.9490900260482174,0.948392714900471,0.8563245216020194,1.0217789312146621,6.9286906644601345,8.960528088978885,10.072302164449729,6.0,32.0,Azua
2020-08-29,0.9503557051980578,0.9518142589092768,0.8691185207232073,1.030605747547541,6.846744503097639,8.767626698531135,15.765342518269145,27.0,92.0,Azua
2020-08-30,0.952386874209364,0.9510359764513472,0.8680032395110484,1.032741919595096,6.773271126309288,8.585246768991347,5.0361510822248645,3.0,32.0,Azua
2020-08-31,0.958303996907536,0.9568786416787134,0.8802812548918729,1.0409526302903631,6.705200326971588,8.412896870316223,3.979181102004832,2.0,27.0,Azua
2020-09-01,0.9637636685827546,0.9629221314275896,0.8886791584613468,1.043563221799515,6.6402623828995395,8.250185302405876,3.0696539929751565,2.0,35.0,Azua
2020-09-02,0.9686367095346802,0.9651916490849124,0.8883665099630556,1.0425312333584726,6.581273578411402,8.09672929062793,10.510228345512763,9.0,46.0,Azua
2020-09-03,0.9718066919675072,0.9681095087850474,0.8889751275559216,1.0449794686212068,6.53056528919876,7.9521727837487575,27.407624937278186,10.0,11.0,Azua
2020-09-04,0.9758663399536416,0.9742337420905268,0.9114090264679636,1.0715363264629445,6.4873499778382575,7.816272463334129,2.7407624937278183,1.0,13.0,Azua
2020-09-05,0.9782128257192816,0.976155891625954,0.9153753847894612,1.065159021034294,6.449623414074577,7.688882700963668,8.264453058010034,14.0,91.0,Azua
2020-09-06,0.9812951578251824,0.9814075049872332,0.9034527783618558,1.0629091595165776,6.416537921318096,7.569739867577979,6.319875867890028,8.0,68.0,Azua
2020-09-07,0.9827764300873072,0.9800825256807886,0.8972808786176626,1.055060079625852,6.387533158192551,7.45838011155818,0.0,0.0,19.0,Azua
2020-09-08,0.9862286276210684,0.9831385324133606,0.9024719638322588,1.0569362798305952,6.362097899142608,7.354417461488889,2.7407624937278183,1.0,6.0,Azua
2020-09-09,0.9877095037045346,0.983466139321154,0.9066493536934109,1.069477000304884,6.339439735309957,7.2577099645801555,11.059782768807548,14.0,68.0,Azua
2020-09-10,0.9906774010724766,0.9901080496414716,0.903457454788481,1.061245663994107,6.319734169697241,7.168228056238339,2.7407624937278183,1.0,7.0,Azua
2020-09-11,0.9906230974699448,0.9861732877013796,0.8990804084301179,1.0566943348496645,6.302935504607112,7.085853817351094,5.0559006943120215,8.0,85.0,Azua
2020-09-12,0.989728991855362,0.9855773996751008,0.9137160626748672,1.0712596146218285,6.28892288742254,7.01035201531112,0.0,0.0,1.0,Azua
2020-09-13,0.9901539286931432,0.9886200178923544,0.9093302965684399,1.064874361839331,6.276319509619943,6.941415411010047,0.0,0.0,15.0,Azua
2020-09-14,0.9899839818431411,0.985726915646464,0.911551139223234,1.0715040477088589,6.262945373596297,6.878715701675199,7.162525983608698,4.0,30.0,Azua
2020-09-15,0.9887770767957108,0.9866531552808532,0.9101563531811898,1.0647110672549112,6.248905133159188,6.8218533739762215,8.546195775896742,7.0,44.0,Azua
2020-09-16,0.98605382400876,0.9831267485503188,0.9006265862432836,1.0588729881633978,6.234760970927006,6.770413051155146,10.743788975413047,17.0,85.0,Azua
2020-09-17,0.9827416481342244,0.980182901823842,0.8970648129574951,1.0586898444332715,6.219464373527988,6.724016292602262,4.571825095920445,4.0,47.0,Azua
2020-09-18,0.9786017283798494,0.9745680830123721,0.8904085476909448,1.0507050307236558,6.201271404918858,6.682326530470843,9.47981380183504,12.0,68.0,Azua
2020-09-19,0.972971457751693,0.9732500206517252,0.8848763328576505,1.0512663508008595,6.1790848562100615,6.644943045215657,0.0,0.0,2.0,Azua
2020-09-20,0.967661732550116,0.9674005734555862,0.8740099386280679,1.0454011304504365,6.152297882496094,6.611311783237735,9.47981380183504,12.0,68.0,Azua
2020-09-21,0.9614118563731601,0.957968715715249,0.8671051349452654,1.04018818787385,6.119748973226813,6.580844712661478,9.47981380183504,15.0,85.0,Azua
2020-09-22,0.9554752711407204,0.9553429575520559,0.8552250561838403,1.026725451835599,6.0807020364674855,6.553020833697331,5.371894487706523,6.0,60.0,Azua
2020-09-23,0.9507124653965556,0.9489643112975216,0.8455794768984848,1.0191907661939643,6.034829297889978,6.52731725910214,0.0,0.0,50.0,Azua
2020-09-24,0.9433541349595392,0.940197909039204,0.8468947683079179,1.0227960181365952,5.982138135347588,6.5031184214241575,6.319875867890028,8.0,68.0,Azua
2020-09-25,0.9372753643699924,0.9332673552560136,0.8374178781812226,1.0181773220529975,5.923683465284138,6.479721518933236,3.2889149924733814,3.0,49.0,Azua
2020-09-26,0.9313013562716064,0.9287664982884968,0.8308628941036947,1.0105860428952005,5.858959583901055,6.456375574696058,1.9534161773478265,2.0,55.0,Azua
2020-09-27,0.9247427505791096,0.9217168418100576,0.8136317559809725,0.9919464334314811,5.787518395389568,6.432298075883236,1.5348269964875783,1.0,35.0,Azua
2020-09-28,0.9167863611831504,0.9165599035641032,0.8241974639601742,0.9997716320477668,5.7100134558825815,6.406687745258767,0.0,0.0,0.0,Azua
2020-09-29,0.9107428567206156,0.9092142006849612,0.8220605151345765,1.0041749639923196,5.626488220952863,6.378750486073535,4.671212598005672,2.0,23.0,Azua
2020-09-30,0.9058351271556816,0.8992934992378969,0.8120995628835815,0.9989235151689556,5.536203973671993,6.347752340228248,16.933145667770564,29.0,92.0,Azua
2020-10-01,0.9016255679133284,0.8953704248296163,0.8154770547564059,0.9984551983555836,5.4398179920473755,6.313114692130204,5.371894487706523,4.0,40.0,Azua
2020-10-02,0.8970967825004655,0.8913208602889526,0.7996862366758992,0.9922846872909318,5.339289901063786,6.274351611140339,10.072302164449729,12.0,64.0,Azua
2020-10-03,0.8941993440153199,0.8877496917043192,0.7927178453516245,0.9887543476404356,5.236099820697288,6.231020041648481,8.953157479510871,4.0,24.0,Azua
2020-10-04,0.8916149416479564,0.8867923135917881,0.7855454811813767,0.9907868364358968,5.130689077754833,6.1827781550636285,3.6419623645467953,4.0,59.0,Azua
2020-10-05,0.8896158332497095,0.88502113992176,0.7759392596780617,0.9848650068474776,5.023846186801302,6.129377063252647,6.198339793507527,3.0,26.0,Azua
2020-10-06,0.8886997317907528,0.8827639229871121,0.7787384871545742,0.9898617918484628,4.916753661429311,6.0705766664805045,4.571825095920445,4.0,47.0,Azua
2020-10-07,0.8873916072827863,0.8848109790851646,0.7650726681566201,0.9802920009470818,4.810182431205507,6.006201775129825,16.712560628420295,28.0,90.0,Azua
2020-10-08,0.8858866981713612,0.8813136929422232,0.7610191529566205,0.9851483775732436,4.704939007111916,5.93624612021878,1.8523774095539736,1.0,29.0,Azua
2020-10-09,0.8837928486458034,0.8747452701302448,0.7533203814756279,0.9895828547171791,4.601574657728637,5.860902140341983,11.511202473656835,42.0,196.0,Azua
2020-10-10,0.8810165652134632,0.8754351568763117,0.7320543400418409,0.9750916543840631,4.500080426021833,5.780497847716762,12.639751735780056,8.0,34.0,Azua
2020-10-11,0.8796585982585333,0.8708969789988825,0.7297593258840319,0.9860908581530774,4.400050003076712,5.6954550919961795,0.0,0.0,11.0,Azua
2020-10-12,0.8795584452008495,0.8726153677544091,0.7428316114308151,1.0060239762413328,4.300961041398862,5.606293128428709,0.0,0.0,16.0,Azua
2020-10-13,0.8782617890075578,0.8682627385173707,0.7369497980819506,1.0053166284818005,4.203408230258458,5.513612178238492,1.0533126446483378,1.0,51.0,Azua
2020-10-14,0.879063635120283,0.8671996775680972,0.7285286958602425,1.0136338241319474,4.108592488183726,5.418074963541608,1.6787170274082883,1.0,32.0,Azua
2020-10-15,0.8794299280522127,0.8641975203154191,0.720386559715829,1.017585633541851,4.016759875831892,5.3203620482223934,4.671212598005672,2.0,23.0,Azua
2020-10-16,0.8781218687687177,0.8670278071154311,0.7262943612152851,1.020039376769441,3.92848840650118,5.221115887391098,0.0,0.0,5.0,Azua
2020-10-17,0.8776047592080229,0.8685322943415097,0.7377228861808155,1.0445154183648266,3.844352874490432,5.120893395215762,3.791925520734016,6.0,85.0,Azua
2020-10-18,0.8757419766809627,0.8659941084904459,0.6995741925697653,1.0169096645459883,3.7636443833540425,5.020130013317266,2.106625289296676,4.0,102.0,Azua
2020-10-19,0.8774746268708059,0.8690447503987463,0.7018664244677879,1.0203484095646542,3.6859509955859537,4.919194026281983,15.668025589144028,7.0,24.0,Azua
2020-10-20,0.8768629161145992,0.8712974125702206,0.6924098356923304,1.0184658278158698,3.6110957652835887,4.818480798762959,10.232179976583854,4.0,21.0,Azua
2020-10-21,0.8796381656652713,0.8683304433125503,0.6978271037593855,1.034697903083082,3.5398476344766983,4.718398100518792,5.481524987455637,2.0,19.0,Azua
2020-10-22,0.880678721393592,0.8693681055809079,0.7037661721788196,1.0472293965160555,3.4724687789612316,4.6193607410236845,5.481524987455637,2.0,9.0,Azua
2020-10-23,0.8808832953677218,0.8729644157465948,0.6974307056064859,1.0586901682419214,3.4094823426192487,4.521796399198727,2.984385826503624,5.0,90.0,Azua
2020-10-24,0.8832628520494226,0.8779257103984766,0.7004934755727321,1.0665474496486196,3.3513098876830822,4.426069412951307,3.7047548191079467,2.0,29.0,Azua
2020-10-25,0.8863888025484349,0.8810559287700459,0.6775472905986917,1.061284007450699,3.2975536842276947,4.332456944496803,11.678031495014178,5.0,23.0,Azua
2020-10-26,0.8854005480221754,0.8749777312663141,0.6699598228310254,1.0581973482150364,3.2483559172933703,4.241158522179563,0.0,0.0,0.0,Azua
2020-10-27,0.8842261764600646,0.8733637888670731,0.6603081802930201,1.060521980221373,3.204509457454004,4.152363804106509,3.2889149924733814,3.0,49.0,Azua
2020-10-28,0.8866626533206631,0.8746878351162304,0.6652591685666189,1.082876945953082,3.16504517515312,4.06627041478015,0.9592668728047362,1.0,56.0,Azua
2020-10-29,0.8879206638039985,0.8762922930226613,0.6392138926297497,1.0630680433253743,3.1282785475299995,3.9831021144662624,3.5225537624305074,8.0,122.0,Azua
2020-05-12,1.255897641168085,1.2521768179923347,1.114207819652535,1.3714782045250649,642.8712900200703,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-13,1.2346302362725032,1.2291839810008285,1.1161848827722214,1.362777337746247,5.89518301626129,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-14,1.2150591381881022,1.2134175205384752,1.0954957377522798,1.324492326029525,83.57324735331346,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-15,1.194741016975377,1.194862949890085,1.1011777791652408,1.3060727894540607,158.4199950261472,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-16,1.1775581683356298,1.1745341863615943,1.0799943402203651,1.2693747935714408,169.20957739193062,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-17,1.1579929845420318,1.1537923981813307,1.0664504489219522,1.2472977828244716,165.30170009254948,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-18,1.1395845906518036,1.1351934255628329,1.0320934679709777,1.2063156213518649,168.0556881674011,42.056583940028204,0.0,0.0,0.0,Distrito Nacional
