date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-26,1.0748938907723804,1.0707939728728544,1.0130006280504276,1.1489974774890062,19.267207025585048,17.695494552589363,7.982422672817382,7.0,57.0,Azua
2020-06-27,1.0686729438607352,1.0668402862811952,0.9863422509011384,1.1349151397911783,19.56281907199328,17.80737430824842,10.714240793185027,15.0,91.0,Azua
2020-06-28,1.058600303517537,1.0579779020691942,0.9796351793402422,1.1246708465687325,19.84758935932111,17.944767909112,5.416643956554652,4.0,48.0,Azua
2020-06-29,1.0536327638847416,1.057072987284279,0.9970935727967678,1.1457127118916013,20.111251192699594,18.100239400960863,12.638835898627525,7.0,36.0,Azua
2020-06-30,1.0489531754445072,1.05074008127179,0.9697535365657308,1.125000468851214,20.346124164940573,18.28072846882657,24.76180094424984,16.0,42.0,Azua
2020-07-01,1.0396390182186517,1.042438388678094,0.959832343336146,1.1043622908962665,20.555587908586386,18.48081855855837,14.218690385955965,7.0,32.0,Azua
2020-07-02,1.0307621842368344,1.028755039587103,0.9595521743723228,1.104974021981853,20.74733861387626,18.699358538133204,14.857080566549904,8.0,35.0,Azua
2020-07-03,1.0199728237262,1.0173179872333526,0.94266256764764,1.095902893641478,20.913891581327224,18.93567717327516,32.94506735219542,37.0,73.0,Azua
2020-07-04,1.0132122101085306,1.0072930383798075,0.9334453585612504,1.0979552958144234,21.0449558840675,19.182438305794843,17.874925056630353,11.0,40.0,Azua
2020-07-05,1.0049013394416786,1.003164811240559,0.9209184239417264,1.0851018675967323,21.13567579401191,19.43918177994184,22.376955361504464,21.0,61.0,Azua
2020-07-06,0.9987679936070976,0.9986147109405522,0.9212326932244018,1.0776392971094626,21.191484992194244,19.699717630474574,6.19045023606246,3.0,10.0,Azua
2020-07-07,0.9895199187290834,0.9905631237238708,0.8941342735729374,1.052035738168993,21.217206506363816,19.962232617194847,24.142755920643594,26.0,70.0,Azua
2020-07-08,0.982891656946052,0.982942088215965,0.9078489493497514,1.061529886755265,21.21405037777952,20.216486726205336,36.5623467067439,27.0,48.0,Azua
2020-07-09,0.9747740270714408,0.9795352860347368,0.8973180291414303,1.054088416334382,21.17907527022707,20.464233630173823,31.0225972057221,21.0,44.0,Azua
2020-07-10,0.963973632737356,0.9629837348908584,0.8707667426399035,1.0394707619386347,21.11215923626407,20.701403873411877,30.78934459515276,36.0,76.0,Azua
2020-07-11,0.954016829008562,0.9535960151094957,0.8776470862536423,1.0422835590750583,21.014211364524087,20.920467078618994,32.499863739327914,25.0,50.0,Azua
2020-07-12,0.944999977616586,0.942657727007102,0.8627092445744107,1.0199157995922652,20.878553242750492,21.122693702708887,23.06441942791013,22.0,62.0,Azua
2020-07-13,0.9374200701597208,0.9357574633836898,0.8542740591245136,1.009651141083197,20.701354262619223,21.302190881351283,16.50786729616656,8.0,22.0,Azua
2020-07-14,0.9270447798787536,0.9269354258231824,0.8412256551505698,0.9892390095559672,20.486362481837777,21.45713762001624,6.19045023606246,3.0,25.0,Azua
2020-07-15,0.9192103146147156,0.9179054897079376,0.8430874550240199,0.9905380514618882,20.23976494730556,21.585256125482417,29.791541761050585,22.0,48.0,Azua
2020-07-16,0.912256893428948,0.9131960389936942,0.832147060388288,0.9778720663380764,19.96063546654705,21.689426783927072,29.042431426633453,21.0,47.0,Azua
2020-07-17,0.9082432322609656,0.9093842624703306,0.8495546359986308,0.9813130295719577,19.650165167574155,21.758942127762964,26.48137045426719,22.0,54.0,Azua
2020-07-18,0.9004115070633436,0.8998458357007426,0.819980393305857,0.964221544622164,19.31551140049232,21.80325039513754,26.590797604904655,18.0,44.0,Azua
2020-07-19,0.8921809461790982,0.8936303718196628,0.8190586662954784,0.9640596755418712,18.96548983445837,21.816132463669025,12.426418488566554,13.0,68.0,Azua
2020-07-20,0.8848160881699997,0.8854980337551894,0.8122916654982711,0.9459221640418785,18.59908598754639,21.79597607289873,32.499863739327914,17.0,34.0,Azua
2020-07-21,0.8803939372391746,0.8819701764803787,0.8126274361960776,0.9435218416144956,18.21014708535976,21.742532737350107,8.25393364808328,4.0,8.0,Azua
2020-07-22,0.8774298572598808,0.8756344797719525,0.8063358453583394,0.9428683237368888,17.79924070061535,21.65553644343213,34.16652341826781,41.0,78.0,Azua
2020-07-23,0.8733936323154846,0.8700970754954565,0.7939865001757844,0.9248422410694276,17.375312618511092,21.534785427766277,22.158998004087213,15.0,44.0,Azua
2020-07-24,0.8696450930076053,0.8707796411662354,0.7987349670446213,0.9340300329049914,16.948105863742015,21.380684818735517,40.7141150141031,57.0,91.0,Azua
2020-07-25,0.870127002512675,0.8686195347494203,0.7984415495018101,0.9282093764468125,16.519772752604567,21.19465116023202,27.36830630680245,72.0,171.0,Azua
2020-07-26,0.8681649728161515,0.8711413407117629,0.7931993091786148,0.9274208993658232,16.08946816878311,20.97854467440964,4.12696682404164,2.0,5.0,Azua
2020-07-27,0.8666505558296853,0.8676354870032398,0.8009155467326776,0.9379922307673024,15.66379070116842,20.73387413707009,22.127566801244537,16.0,47.0,Azua
2020-07-28,0.8652339625484419,0.8597695891958623,0.800335507507392,0.9315358294347416,15.24583426468396,20.46180202715676,13.295398802452327,9.0,44.0,Azua
2020-07-29,0.8665243971367829,0.8658010679025985,0.7976252481252845,0.9389659994680016,14.834295696134292,20.163861179103552,25.57366327029081,24.0,61.0,Azua
2020-07-30,0.8650642829952734,0.8676715645765933,0.7867797802912754,0.9302838278197724,14.429891923242945,19.84242062199353,38.01870852525152,31.0,53.0,Azua
2020-07-31,0.8625660263942774,0.8596676775486385,0.7839097329155219,0.9208906162555895,14.03618699552874,19.500283632208877,21.666575826218608,20.0,60.0,Azua
2020-08-01,0.8601642233783175,0.860179243137092,0.7833371541645451,0.9169180996685714,13.65229945753182,19.140189460389838,14.444383884145738,7.0,15.0,Azua
2020-08-02,0.8600059817166461,0.8602805366241004,0.7937655918022866,0.9352710698191732,13.273346725525322,18.76509983107833,8.25393364808328,4.0,11.0,Azua
2020-08-03,0.8616301817810897,0.8598933864074618,0.7993006865819556,0.9419597164501384,12.897322506434548,18.37818214612757,18.571350708187374,22.0,77.0,Azua
2020-08-04,0.8601041172477355,0.8612290230481489,0.8045289435752982,0.9338736508672222,12.527663557785042,17.9824081320961,38.256982458866,103.0,175.0,Azua
2020-08-05,0.8606894588551498,0.858348878031408,0.7814785614025163,0.9102402784287208,12.170341763016884,17.580451367410515,8.25393364808328,4.0,10.0,Azua
2020-08-06,0.8577454667119219,0.8568716102349099,0.7887519993179887,0.9242668479177882,11.824632454663446,17.17490101454615,6.19045023606246,3.0,31.0,Azua
2020-08-07,0.8561777605584148,0.8539478241010648,0.7735239309741208,0.9154733152721632,11.488520341478957,16.768069374503444,16.50786729616656,8.0,30.0,Azua
2020-08-08,0.8608163231249973,0.8579543258129098,0.7741544900679357,0.93164263548663,11.15881938662654,16.361673077738125,19.897875758772194,15.0,49.0,Azua
2020-08-09,0.8603431705715981,0.8588008434861136,0.7800389187269648,0.9348207538880876,10.834043788132783,15.956759797637972,2.06348341202082,1.0,11.0,Azua
2020-08-10,0.8651480157533327,0.865231141264025,0.7849372869262681,0.9275390603235985,10.521788964394023,15.554158721831469,11.818132268846515,10.0,55.0,Azua
2020-08-11,0.8674237264395874,0.8695052064664408,0.7840822932421101,0.933863922014316,10.224095748094712,15.15501287981844,23.730059238239427,23.0,63.0,Azua
2020-08-12,0.8704488713384706,0.8699805140540307,0.780088759223023,0.9385560649171772,9.941145316981888,14.760541563773064,6.999970651547551,7.0,65.0,Azua
2020-08-13,0.875186265555616,0.8798257593486616,0.788557256790925,0.9391307019004604,9.67274726411726,14.371727597886464,10.317417060104098,5.0,12.0,Azua
2020-08-14,0.8824146970660942,0.8806013260231101,0.7815467922798645,0.950854269843072,9.417353124423675,13.989105394600845,27.704801876148384,26.0,61.0,Azua
2020-08-15,0.8867806625245258,0.8819952372892195,0.806877365311262,0.9696107873455828,9.176635228378926,13.612872613950294,13.928513031140534,12.0,56.0,Azua
2020-08-16,0.8910172835519723,0.891589009961665,0.8325894121721109,1.0028791695573074,8.953478706026376,13.243529129657492,8.25393364808328,4.0,23.0,Azua
2020-08-17,0.8951856929990175,0.89437385532366,0.7982970346069863,0.9593664914435552,8.746814404091381,12.881893837114225,3.714270141637476,2.0,35.0,Azua
2020-08-18,0.8982642296819314,0.8943815979930936,0.8146683824313192,0.9630870007169656,8.553331907842846,12.528897542422277,28.88876776829148,20.0,45.0,Azua
2020-08-19,0.900847328815322,0.9002856627072362,0.8350246822466112,0.9796597859062468,8.371417420511387,12.185452749364403,17.105191441751533,15.0,57.0,Azua
2020-08-20,0.9071120475802,0.9076380806802564,0.8247666184176934,0.9794093524709768,8.199432530386193,11.852297988760574,6.19045023606246,3.0,19.0,Azua
2020-08-21,0.916862096878712,0.9172866292973444,0.8324389772249562,0.9884261042983744,8.035719720341822,11.530098008830157,6.19045023606246,3.0,18.0,Azua
2020-08-22,0.9209880233408344,0.9164069086861236,0.8316634691702577,0.9863573964733724,7.8823665909832465,11.219714794552145,12.061805099132007,18.0,97.0,Azua
2020-08-23,0.9263489985044064,0.924636412959783,0.8412338332547139,0.9913776132726048,7.74393928162753,10.921963268291051,14.444383884145738,7.0,30.0,Azua
2020-08-24,0.9310912040354212,0.9289246730935226,0.8671450355662914,1.0255883952164233,7.61838551880792,10.637344425176162,2.06348341202082,1.0,5.0,Azua
2020-08-25,0.9379059803914838,0.932507718669806,0.8539848267023475,1.0180839692743613,7.502067998478611,10.36605282136201,4.874979560899187,3.0,40.0,Azua
2020-08-26,0.9398651166151408,0.9355033370318564,0.854113983464035,1.0156037706094414,7.394586988975289,10.107960032164316,4.062482967415989,2.0,32.0,Azua
2020-08-27,0.9462697651335332,0.9439787356927368,0.873246450610103,1.0212872092959415,7.296783127443781,9.8626760439732,11.374952308764769,7.0,40.0,Azua
2020-08-28,0.9511621010580552,0.9458038260202526,0.8701572072978961,1.029611244039364,7.206439160906947,9.629828252147052,12.187448902247969,6.0,32.0,Azua
2020-08-29,0.9572384918527452,0.9510010062138164,0.883193889090288,1.0487867655815992,7.12338819709576,9.409408306466728,19.076006977431604,27.0,92.0,Azua
2020-08-30,0.9604806580684652,0.9539425271448164,0.8739567930008899,1.0390225822474737,7.048811436698731,9.201485682202756,6.093724451123984,3.0,32.0,Azua
2020-08-31,0.9662179902585568,0.9622049473814106,0.8891748363364345,1.063225834021404,6.982744455314775,9.005913461137759,4.12696682404164,2.0,27.0,Azua
2020-09-01,0.9714325846847914,0.9690501944797834,0.8923499270094181,1.0628450739049025,6.923672291068925,8.822367465151673,3.714270141637476,2.0,35.0,Azua
2020-09-02,0.9804194378709424,0.979812386069572,0.8982119196381351,1.072846709782506,6.870995654739789,8.650511361667698,12.7173379849544,9.0,46.0,Azua
2020-09-03,0.9842837920248658,0.9854854729553252,0.8992853270516356,1.0594899432261882,6.825657261208443,8.489921512713277,20.6348341202082,10.0,11.0,Azua
2020-09-04,0.991298704628289,0.992085625828717,0.9038813905490666,1.0648542560852392,6.790371390678057,8.340159225114634,2.06348341202082,1.0,13.0,Azua
2020-09-05,0.9955219673988986,0.9970441010624436,0.9108531181779655,1.0736810375740768,6.764768875189327,8.20082811385561,9.99995807363936,14.0,91.0,Azua
2020-09-06,0.997047741358321,0.997859705951635,0.9198579554081456,1.0704956725762111,6.747478343128873,8.071587449863353,7.647026762194804,8.0,68.0,Azua
2020-09-07,1.0046723426518789,1.0031536161385608,0.9342894620964532,1.0852176108119742,6.737284522834052,7.952078573680875,0.0,0.0,19.0,Azua
2020-09-08,1.0057265770869437,1.007443559363113,0.919773221718682,1.0828854997519946,6.731070428974216,7.841901619669949,2.06348341202082,1.0,6.0,Azua
2020-09-09,1.000395393815822,0.9988096703056268,0.9241829411278988,1.0665906779801229,6.730511508369001,7.74070420286268,13.382296833840906,14.0,68.0,Azua
2020-09-10,1.0011973204174822,0.9982874485412372,0.9247955195792652,1.0665933303395156,6.7348560013219485,7.648407080780337,2.06348341202082,1.0,7.0,Azua
2020-09-11,1.0008037727206698,1.001971606683158,0.9263682059388746,1.0775161352522489,6.737155482787321,7.565082670241149,6.117621409755842,8.0,85.0,Azua
2020-09-12,0.997891437888623,0.9964273299583912,0.920759544554359,1.0613944254447518,6.736569528583865,7.490742405312711,0.0,0.0,1.0,Azua
2020-09-13,0.9976250082531168,0.994598445205636,0.9239063583633108,1.079135255829511,6.735512597191247,7.425268442531312,0.0,0.0,15.0,Azua
2020-09-14,0.9928988918633236,0.988760625620025,0.9104291666506852,1.067923015056231,6.732626490747876,7.368298539464247,8.25393364808328,4.0,30.0,Azua
2020-09-15,0.9924629728892652,0.9864708266697402,0.9150194819501412,1.0745761351743135,6.727612873633878,7.319465262583128,10.3408657352407,7.0,44.0,Azua
2020-09-16,0.9846619445661038,0.9836283398217632,0.8875118104684581,1.0518155250748844,6.719482164696547,7.278383703571532,12.999945495731168,17.0,85.0,Azua
2020-09-17,0.9826468432341584,0.9776609932458414,0.9111849841289108,1.0740535691392818,6.708310448175831,7.244219373764834,5.531891700311134,4.0,47.0,Azua
2020-09-18,0.9733646795222686,0.9691024113867156,0.887880752702187,1.0489952580888973,6.691864270688759,7.215848974816028,11.470540143292206,12.0,68.0,Azua
2020-09-19,0.9673600740129724,0.9680255166142752,0.8907269329436038,1.0433606780390587,6.669418219472308,7.192243062258062,0.0,0.0,2.0,Azua
2020-09-20,0.9580717468300968,0.9589679688537782,0.8847701965666581,1.0361662846559865,6.639087565334906,7.172396494652303,11.470540143292206,12.0,68.0,Azua
2020-09-21,0.9538671382496458,0.9501633573527604,0.8648141209892364,1.0132160619421464,6.599304070867942,7.155386317163075,11.470540143292206,15.0,85.0,Azua
2020-09-22,0.9426228050571304,0.940377009185794,0.8740330234799504,1.0134056267384073,6.5496219792486245,7.140322451532899,6.499972747865583,6.0,60.0,Azua
2020-09-23,0.9349386147946636,0.9322325186446272,0.8667929046939866,0.997802615906687,6.49164146781181,7.126355581878637,0.0,0.0,50.0,Azua
2020-09-24,0.927592390166464,0.9249006654095702,0.8607051254542843,0.989395720136034,6.423777652941815,7.112615944919002,7.647026762194804,8.0,68.0,Azua
2020-09-25,0.9201114342803048,0.920016379356176,0.8442641243507903,0.978421164078074,6.344501766646457,7.09823248402278,3.9795751517544384,3.0,49.0,Azua
2020-09-26,0.9084422400231672,0.9103506788857914,0.8303934228235358,0.9761955381768088,6.255796769954417,7.082210418244126,2.3636264537693026,2.0,55.0,Azua
2020-09-27,0.8974091678035068,0.8963506517426109,0.831876147762792,0.9739392387567868,6.1583730409042445,7.063481382403965,1.857135070818738,1.0,35.0,Azua
2020-09-28,0.8881583997122404,0.890232970718029,0.8152754423009325,0.9473514613285714,6.050087374596486,7.040979409484578,0.0,0.0,0.0,Azua
2020-09-29,0.8821499427972463,0.877859887082246,0.8110368794647543,0.9508154201949544,5.929700431594188,7.013815848587037,4.12696682404164,2.0,23.0,Azua
2020-09-30,0.8763253769194237,0.8764889216575475,0.8140869390398978,0.959406544077854,5.799097202121122,6.981127354242845,20.489044531315425,29.0,92.0,Azua
2020-10-01,0.8769775945129129,0.8723175969932827,0.8068912817802105,0.9541881662067884,5.662289377228982,6.94203660256336,6.499972747865583,4.0,40.0,Azua
2020-10-02,0.8716726194403047,0.868683720100246,0.8094726533437236,0.9540134734778646,5.522498206495385,6.895845772893035,12.187448902247969,12.0,64.0,Azua
2020-10-03,0.8682156527601184,0.8708561280401363,0.8096214637509611,0.9435964577857864,5.383782788473899,6.842048284686009,8.25393364808328,4.0,24.0,Azua
2020-10-04,0.8664405877293394,0.8671700022711185,0.7858097850418773,0.9180106172437428,5.246238825076819,6.780150531850564,4.406761184993616,4.0,59.0,Azua
2020-10-05,0.8661399513950409,0.8619601951451048,0.805289528791197,0.9396730547667184,5.108122204071063,6.7096060923337655,6.19045023606246,3.0,26.0,Azua
2020-10-06,0.8608995787331425,0.8564274859911247,0.790749138451566,0.9192241348915152,4.97064356316866,6.6299769858908455,5.531891700311134,4.0,47.0,Azua
2020-10-07,0.8619039266298205,0.8588266278721384,0.7966811403094142,0.934804399617618,4.835616625050117,6.541188726018903,20.22213743780404,28.0,90.0,Azua
2020-10-08,0.8646399923807957,0.8598540063321702,0.8127865134567389,0.9472200630701912,4.702012884083456,6.443640574822986,2.06348341202082,1.0,29.0,Azua
2020-10-09,0.8654419258599952,0.8654310098176162,0.8002115742668446,0.9373078749154086,4.570516779996396,6.338209244470172,13.928513031140534,42.0,196.0,Azua
2020-10-10,0.8629700700169985,0.8645510163803911,0.8004662420783875,0.9328852667057844,4.444062770883563,6.225972253549147,15.294053524389607,8.0,34.0,Azua
2020-10-11,0.8662587309467326,0.8649614154562264,0.7982220933898119,0.9338835605858288,4.3228817134027775,6.107946102543568,0.0,0.0,11.0,Azua
2020-10-12,0.868664076112664,0.8674328898407975,0.7896488691587684,0.9416586215877684,4.204601020601856,5.985125841860316,0.0,0.0,16.0,Azua
2020-10-13,0.8685255484599785,0.8598912070596632,0.7678477250213496,0.9195040088977356,4.089662404520876,5.858550983221444,1.2745044603658005,1.0,51.0,Azua
2020-10-14,0.8693136207551427,0.8598806974113338,0.7924645976679805,0.9312304478711148,3.979778975530501,5.729144281760848,2.0312414837079946,1.0,32.0,Azua
2020-10-15,0.8749450512235998,0.8695671598956851,0.7936293328199147,0.9379780989727348,3.8741315013233217,5.597758828941321,4.12696682404164,2.0,23.0,Azua
2020-10-16,0.8803601641820932,0.8795694551012283,0.809545298179906,0.9507309815923274,3.771980516122603,5.465330494379055,0.0,0.0,5.0,Azua
2020-10-17,0.8826286586421067,0.8816671271280312,0.8084266431678128,0.9483129084140924,3.675057748576128,5.332788861721086,4.588216057316882,6.0,85.0,Azua
2020-10-18,0.889632894556606,0.8895317649943364,0.8136921855068747,0.9576605157971396,3.5847665714043035,5.200863090139086,2.549008920731601,4.0,102.0,Azua
2020-10-19,0.8958674283370412,0.8958066727659098,0.8221813552049018,0.9582782836939676,3.4999857000118637,5.070132810569507,14.444383884145738,7.0,24.0,Azua
2020-10-20,0.9017158409950744,0.904932567980905,0.8088618080218475,0.958518402393828,3.420658929705078,4.941163034197875,8.25393364808328,4.0,21.0,Azua
2020-10-21,0.9089871550874732,0.911122096349842,0.832714129572171,0.9809621657523324,3.3474115493816865,4.814448772341341,4.12696682404164,2.0,19.0,Azua
2020-10-22,0.9169911507308656,0.9213917451285014,0.8353812588416749,0.9936873615521749,3.279877003265571,4.690372689272248,4.12696682404164,2.0,9.0,Azua
2020-10-23,0.9255131511803008,0.9260861975133052,0.8562014286717585,1.0142132034601463,3.218128841911394,4.569299391670753,3.6110959710364345,5.0,90.0,Azua
2020-10-24,0.9356518735140784,0.9340297385302108,0.8554751633981869,1.0227862953270173,3.162602017681494,4.4516526947825295,4.12696682404164,2.0,29.0,Azua
2020-10-25,0.9418417106489306,0.943106684036055,0.8464342205688202,1.0227165806211314,3.1134058952781585,4.337827954226281,10.317417060104098,5.0,23.0,Azua
2020-10-26,0.952195338681192,0.9553756620913888,0.8470585798656693,1.0180761960185651,3.070767167879393,4.228170231478682,0.0,0.0,0.0,Azua
2020-10-27,0.9627713696343212,0.9595071414596004,0.8854311028562929,1.0467906402136768,3.033691298847307,4.122981640340428,3.9795751517544384,3.0,49.0,Azua
2020-10-28,0.9699529437721686,0.975166736024196,0.8946309116167357,1.0577779202215154,3.002269835430932,4.022518884448817,1.1607094192617111,1.0,56.0,Azua
2020-10-29,0.9752751238806748,0.96821393719237,0.8930398297441542,1.0513071650944237,2.977410187591708,3.927017597182029,4.262277211715136,8.0,122.0,Azua
2020-10-30,0.9863385809806016,0.9801693996465922,0.8850434598213681,1.0548551315804442,2.9580924645226974,3.836695922402576,2.2806921922335377,2.0,57.0,Azua
2020-10-31,0.9928429752112776,0.980662322792886,0.8993276857322542,1.0642286604321047,2.942618705371586,3.7517382052625567,6.914864625388918,5.0,47.0,Azua
2020-11-01,1.0032704668106571,0.9966978033296354,0.906054888020244,1.069456556349461,2.9315998241073333,3.6723414389637616,4.062482967415989,3.0,48.0,Azua
2020-11-02,1.014251518772175,1.0062890227550505,0.9384533842063784,1.1026718856987172,2.925233652103817,3.5986349554789814,0.0,0.0,0.0,Azua
2020-11-03,1.024506246360193,1.024435365165898,0.91684910223561,1.100641670106292,2.923815043579542,3.530681038408781,0.0,0.0,15.0,Azua
2020-11-04,1.0316789912678546,1.0306387652420532,0.9446855919726316,1.1138831887858804,2.9284561528060804,3.4685737220959405,2.06348341202082,1.0,2.0,Azua
2020-11-05,1.0407554860602013,1.0421209726862302,0.9495299141019036,1.134568947107192,2.9391909079163097,3.412370382215224,5.735270071646103,3.0,34.0,Azua
