date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-09,0.9950746165072932,0.9898676399621008,0.898061171996299,1.0706677570556609,17.22686701200697,15.90340814353786,8.326671118517059,4.0,17.0,Azua
2020-06-10,1.0038430389239834,0.9983691767161954,0.9119317003674432,1.0792671984549382,17.182134038388828,16.21996683765005,17.221069813296644,26.0,99.0,Azua
2020-06-11,1.0149111182274624,1.0046249839159571,0.9224151842230948,1.0864000334718495,17.155784040147196,16.479682707830523,13.500227806125082,7.0,34.0,Azua
2020-06-12,1.0239487589007654,1.0183702761980742,0.9434160254534624,1.1105998631344585,17.15363994278437,16.700112101751536,34.15236200954262,25.0,48.0,Azua
2020-06-13,1.0326099138764175,1.0274315072618403,0.9426959438326056,1.1066378206450915,17.184855639218807,16.867459232935552,8.326671118517059,4.0,9.0,Azua
2020-06-14,1.0456175916094188,1.040477490313243,0.969317551531676,1.1267715956920767,17.25116622548526,17.01062050848094,7.088922709007766,4.0,37.0,Azua
2020-06-15,1.0482105933655863,1.0478442808192303,0.9718033475271736,1.121679968584116,17.349273095032117,17.116583777767765,22.89834557592191,11.0,20.0,Azua
2020-06-16,1.0542757989624334,1.0465739923059525,0.963978624552866,1.135436991944423,17.48289099042927,17.20076779035343,20.816677796292645,10.0,27.0,Azua
2020-06-17,1.064751329922906,1.0673091497923195,1.0000165027082857,1.170751023313825,17.641821948421335,17.25690673951065,11.657339565923882,8.0,45.0,Azua
2020-06-18,1.0733652217471754,1.0721346159628626,0.981441254262389,1.147608540839609,17.816521239558273,17.303462400064916,15.827853289939751,14.0,58.0,Azua
2020-06-19,1.075864222914836,1.0740265597565104,0.99820640388801,1.150212944120429,18.01780084094472,17.336964511646837,16.39313376458046,22.0,88.0,Azua
2020-06-20,1.0784402615385955,1.0782736893605147,1.020117875243575,1.1646341548376944,18.252668168897635,17.371646981004453,22.80783828115542,16.0,46.0,Azua
2020-06-21,1.0810041342299244,1.079929648338152,1.0145001887372531,1.1740192918990653,18.510108151284857,17.40673821155125,18.595196509076334,19.0,67.0,Azua
2020-06-22,1.0818046855817882,1.0804117679450944,0.9889674416362608,1.151187651221064,18.778592003912856,17.45448376976604,12.490006677775586,6.0,26.0,Azua
2020-06-23,1.0832580855047516,1.077118652676118,1.0081166224669906,1.1698496569244603,19.05693668524626,17.51470913726648,12.240206544220076,14.0,75.0,Azua
2020-06-24,1.079533158923588,1.0787513374426485,0.9925067358061,1.160800649775616,19.344854984261136,17.595598215186254,15.612508347219483,10.0,42.0,Azua
2020-06-25,1.0730520032540094,1.072915769077036,0.9801090440017922,1.1585008557021688,19.640954001899026,17.684685348233508,16.653342237034117,8.0,31.0,Azua
2020-06-26,1.0642499708870152,1.0668155886273882,0.9767898913025724,1.1322783423960168,19.935310204771405,17.797185729711764,8.052767463302681,7.0,57.0,Azua
2020-06-27,1.0574241016958092,1.0584994277339406,0.963218308291032,1.1216304214041508,20.21317216542792,17.93168832532974,10.808659624998104,15.0,91.0,Azua
2020-06-28,1.051849071394862,1.0504446124459217,0.98151126849038,1.1529239827254765,20.46551965003204,18.089921828705933,5.464377921526819,4.0,48.0,Azua
2020-06-29,1.0494001606276857,1.042950783595786,0.960565609015914,1.1283181532442983,20.692114559626603,18.263334784721323,12.750215150229243,7.0,36.0,Azua
2020-06-30,1.043460341471262,1.044134747607931,0.96336636396147,1.1240714299119443,20.898118781431183,18.458624499453045,24.98001335555117,16.0,42.0,Azua
2020-07-01,1.0341132394148485,1.0302991709856082,0.9779848312472365,1.121223684275615,21.091293231163466,18.6709403426823,14.3439920440079,7.0,32.0,Azua
2020-07-02,1.027572064787636,1.028758697846675,0.9547763693885094,1.1020077411043794,21.2706630464183,18.89914899076321,14.988008013330704,8.0,35.0,Azua
2020-07-03,1.0194984284556556,1.0156834489797344,0.94442957499209,1.089916694957784,21.42336160092014,19.141448517197045,33.235394481615174,37.0,73.0,Azua
2020-07-04,1.0100894570120535,1.0089071096108455,0.924220518340922,1.0648850089947717,21.54447513172854,19.389119974514703,18.032447141038507,11.0,40.0,Azua
2020-07-05,1.0040797967918715,1.0007384086375375,0.9368406438267864,1.0817673083373582,21.635006705962084,19.64105362909995,22.57415141352063,21.0,61.0,Azua
2020-07-06,0.9960296199900484,0.9929699406436286,0.924366148585123,1.0604003398569632,21.69058414911758,19.89166116123088,6.245003338887793,3.0,10.0,Azua
2020-07-07,0.9866404022123448,0.9855493714295732,0.9120059875384524,1.0516990421617198,21.713276601663548,20.140650030862677,24.3555130216624,26.0,70.0,Azua
2020-07-08,0.9823960005448934,0.9786855617148102,0.8906775035496134,1.0377643613801748,21.704505790851936,20.379188500251548,36.88455097030603,27.0,48.0,Azua
2020-07-09,0.972449337498016,0.966858645990146,0.902552431474014,1.0399106002785052,21.659212294990024,20.60989270000223,31.295982641471785,21.0,44.0,Azua
2020-07-10,0.9645398350282388,0.963087874855741,0.8864422182754378,1.0295082027042863,21.584517333312583,20.829553014932923,31.06067450131034,36.0,76.0,Azua
2020-07-11,0.955483582741746,0.9549308235466484,0.8758853473284344,1.016352099755359,21.478835929958134,21.03184028846377,32.78626752916092,25.0,50.0,Azua
2020-07-12,0.9485613346437306,0.9431349338104196,0.8630093264719776,1.0080968576162568,21.33603393654146,21.218751465265463,23.267673730372262,22.0,62.0,Azua
2020-07-13,0.9392260362813006,0.9350185464736084,0.8796698496831145,1.0202180168436603,21.15750137451797,21.38457821149972,16.653342237034117,8.0,22.0,Azua
2020-07-14,0.9310762973766734,0.9251710193469987,0.8596814474111317,0.9959335694373184,20.94750892498147,21.527309510964468,6.245003338887793,3.0,25.0,Azua
2020-07-15,0.9231552798348456,0.9173187921886344,0.8276790431018665,0.9769899239539732,20.705785444253262,21.644211196587374,30.054078568397504,22.0,48.0,Azua
2020-07-16,0.9165960496252424,0.9098754831025028,0.8507470538137163,0.993966015688478,20.430938745737546,21.73803627758779,29.29836672818635,21.0,47.0,Azua
2020-07-17,0.9076399060535212,0.9048138203055184,0.8426370887099185,0.9811014420325758,20.12638137682392,21.79802007943585,26.714736505242225,22.0,54.0,Azua
2020-07-18,0.901846297397364,0.8963967237565573,0.8229711650335415,0.9601869865487708,19.79764058884904,21.83356779870969,26.82512797840439,18.0,44.0,Azua
2020-07-19,0.8977601146559138,0.8919128445920472,0.8271280707301619,0.9530654853368582,19.4447633084043,21.83888164304728,12.53592581997329,13.0,68.0,Azua
2020-07-20,0.891727081375281,0.8893237013176631,0.8279374628656536,0.9425207745232717,19.070358142983725,21.81305672013356,32.78626752916092,17.0,34.0,Azua
2020-07-21,0.8845506305528208,0.8797127893597727,0.8109969655248264,0.939256313008826,18.6829791705352,21.75605921497143,8.326671118517059,4.0,8.0,Azua
2020-07-22,0.8799269946011967,0.8732311985875478,0.819241543432165,0.953506686305868,18.28423373937254,21.667607544024065,34.4676145819384,41.0,78.0,Azua
2020-07-23,0.8758332611920333,0.8697048351282295,0.8013418539200252,0.9346965858972222,17.869267738632065,21.5474891537686,22.354273315336982,15.0,44.0,Azua
2020-07-24,0.8712603018270574,0.8698572852206923,0.804916493917168,0.9240599255147852,17.44063947779394,21.39604566271925,41.07290657499279,57.0,91.0,Azua
2020-07-25,0.8680870792979712,0.864745820635505,0.8055036306583863,0.9377319888783364,17.006182743531124,21.214011286644883,27.60948844560919,72.0,171.0,Azua
2020-07-26,0.8657376660324572,0.8646499899803051,0.8029853798822074,0.9381755682101662,16.569089969538247,21.002406866940078,4.163335559258529,2.0,5.0,Azua
2020-07-27,0.8616981285877715,0.8594977388474524,0.7871533907161415,0.9256967349769452,16.13076190165002,20.76284198457535,22.32256512623722,16.0,47.0,Azua
2020-07-28,0.8555283564656633,0.8480692647134322,0.7901995963272811,0.9285518558637388,15.693818717686156,20.49728316239934,13.412563989202194,9.0,44.0,Azua
2020-07-29,0.8524965131325017,0.8507609552836817,0.7919910576036449,0.9190522489588924,15.257930447897063,20.207492227486288,25.79903018688072,24.0,61.0,Azua
2020-07-30,0.855696790680526,0.8582595157606538,0.787340432181383,0.9225933270054528,14.818261009495556,19.89511365441726,38.35374692090522,31.0,53.0,Azua
2020-07-31,0.8564848840438904,0.8599461473017596,0.7766678341984921,0.9075855077858118,14.377140616091566,19.562100504981316,21.85751168610728,20.0,60.0,Azua
2020-08-01,0.852979093492546,0.8527418628863694,0.788850469128978,0.9202719563216702,13.948570816769529,19.21072833211777,14.571674457404852,7.0,15.0,Azua
2020-08-02,0.8537485887864581,0.8527904053537945,0.7766137247394287,0.9072499145242958,13.538613786158573,18.84342969693581,8.326671118517059,4.0,11.0,Azua
2020-08-03,0.8541102146147388,0.8566643677041912,0.7755263818098941,0.9166440283871976,13.13869086401338,18.462633584722468,18.73501001666338,22.0,77.0,Azua
2020-08-04,0.8569728986604364,0.8583804443656986,0.776718041919734,0.9209420842129844,12.746572758405197,18.07058423905408,38.594120634326565,103.0,175.0,Azua
2020-08-05,0.856415315356897,0.854011582215731,0.7923581544963355,0.922437888403314,12.366569524054574,17.669031635338843,8.326671118517059,4.0,10.0,Azua
2020-08-06,0.859779645430097,0.8638307495881701,0.7868830461790657,0.923355669235864,12.002810635825654,17.259476522911086,6.245003338887793,3.0,31.0,Azua
2020-08-07,0.8607452759548728,0.8607010384499345,0.7985004273674718,0.928820561103564,11.653850423033724,16.84401774325314,16.653342237034117,8.0,30.0,Azua
2020-08-08,0.8645915227142246,0.8647128448568512,0.7868002195751892,0.9201961072413336,11.318881292475462,16.42544637406416,20.073225017853623,15.0,49.0,Azua
2020-08-09,0.8682869151425513,0.8633224159647757,0.805497268415725,0.931556064551697,10.99801972263123,16.006221587918006,2.0816677796292646,1.0,11.0,Azua
2020-08-10,0.87116911235231,0.8702538131985584,0.8065755123797513,0.9330024795680562,10.692490071863327,15.588197670475353,11.92227910151306,10.0,55.0,Azua
2020-08-11,0.8742544431855132,0.8725901284059564,0.8060534449822432,0.9344347351179346,10.403934051747976,15.173021916790091,23.93917946573654,23.0,63.0,Azua
2020-08-12,0.8783585891272884,0.8783913593265587,0.8089139710921132,0.9357440118485804,10.13074513472799,14.762496810041975,7.061657621665429,7.0,65.0,Azua
2020-08-13,0.8796935073969919,0.8831286727036838,0.8044657876479259,0.9287724319968876,9.871170085337818,14.358356456101692,10.408338898146322,5.0,12.0,Azua
2020-08-14,0.8848919818424942,0.8854818281046276,0.8325343617886563,0.9473811956878396,9.62525338805595,13.962036361116366,27.94894936912078,26.0,61.0,Azua
2020-08-15,0.8878343094684849,0.888746312312026,0.8149552023501625,0.9342579023107832,9.391015515258273,13.574651537319223,14.051257512497536,12.0,56.0,Azua
2020-08-16,0.8982177769676336,0.8948368304505264,0.8209169389138161,0.9570873345405224,9.168826927967388,13.197257477874311,8.326671118517059,4.0,23.0,Azua
2020-08-17,0.8998506367957934,0.9006593721476039,0.8265933500550122,0.9575662564667792,8.959260920941773,12.830899600507562,3.747002003332676,2.0,35.0,Azua
2020-08-18,0.9060348788293996,0.9021204755543392,0.8414579860764457,0.9931892277613164,8.766050949574177,12.476390617883872,29.143348914809703,20.0,45.0,Azua
2020-08-19,0.912759625865194,0.9093115673894778,0.8239363180292287,0.9715316979884978,8.586940980671079,12.134264235081424,17.255930278505744,15.0,57.0,Azua
2020-08-20,0.9182831036793804,0.9140695024232022,0.8304423332573708,0.9902557470344918,8.41928632569678,11.804927542547205,6.245003338887793,3.0,19.0,Azua
2020-08-21,0.9209408896625808,0.9203959242650488,0.8461858605040083,0.999259441161107,8.265633563295848,11.488545033797283,6.245003338887793,3.0,18.0,Azua
2020-08-22,0.9274103183957876,0.9225246362291254,0.8357109855286275,0.9896036613180794,8.12550294685071,11.185093665989772,12.168099289173124,18.0,97.0,Azua
2020-08-23,0.9274638378285688,0.9231910886446756,0.8472180818543413,0.9924490343393704,7.995323455693689,10.894523171206782,14.571674457404852,7.0,30.0,Azua
2020-08-24,0.9339822375240407,0.9286967977474752,0.8572827830972072,1.006473225610172,7.874664035915337,10.61702492151284,2.0816677796292646,1.0,5.0,Azua
2020-08-25,0.9381720470628016,0.9370437199518324,0.862227372112475,1.0051428465135768,7.761245455499569,10.352782665648297,4.917940129374137,3.0,40.0,Azua
2020-08-26,0.9419233210664256,0.942022959192438,0.8589011786839097,0.999808174741892,7.655306752008844,10.10179880293369,4.098283441145115,2.0,32.0,Azua
2020-08-27,0.9498666594171484,0.9474104371250658,0.8720287795924875,1.0218607156223862,7.558244502144073,9.8640934607186,11.47519363520632,7.0,40.0,Azua
2020-08-28,0.9557063842005428,0.9528377854259024,0.8872422121925513,1.0209631353240314,7.468891157215425,9.639699495721054,12.294850323435345,6.0,32.0,Azua
2020-08-29,0.963756328275118,0.9584533772983572,0.8863483724375363,1.0375621369852823,7.389195485678739,9.428417086531248,19.244113549724887,27.0,92.0,Azua
2020-08-30,0.9708359502816718,0.9649560080658128,0.902208637064822,1.0433280009987786,7.320279751193644,9.229910965763482,6.147425161717672,3.0,32.0,Azua
2020-08-31,0.9742761020365114,0.9753716415040968,0.8998051351526446,1.041818840247143,7.262469270006384,9.043629763511882,4.163335559258529,2.0,27.0,Azua
2020-09-01,0.978163024114466,0.9757733159322992,0.903451054357234,1.042143216024607,7.2156261748254655,8.868942500385335,3.747002003332676,2.0,35.0,Azua
2020-09-02,0.983054093725193,0.9797443489562284,0.8922832314923805,1.0357053008094297,7.176217774756133,8.705353995710373,12.829409033149924,9.0,46.0,Azua
2020-09-03,0.989915653074934,0.9814757831139356,0.9021680101679148,1.068747316896454,7.141790253570911,8.552363635707737,20.816677796292645,10.0,11.0,Azua
2020-09-04,0.9946261845685817,0.9890388411513537,0.9070754867857322,1.0579945610557029,7.113335721490963,8.409615859662278,2.0816677796292646,1.0,13.0,Azua
2020-09-05,0.995406141459271,0.9888879147798426,0.9166838775636552,1.0768037044792569,7.093144472749787,8.276986493017807,10.0880823166649,14.0,91.0,Azua
2020-09-06,0.9966443066326378,0.9942564392023512,0.9225417884663172,1.0880498689571687,7.081047259826289,8.15449432002562,7.714415889214333,8.0,68.0,Azua
2020-09-07,0.997296753940466,0.9924437154670628,0.8980508470978945,1.0616217962075758,7.073043310024652,8.042204418414176,0.0,0.0,19.0,Azua
2020-09-08,1.000317573985183,0.9965715954363064,0.9170673913008112,1.073044522362048,7.066259973889499,7.939999415604049,2.0816677796292646,1.0,6.0,Azua
2020-09-09,1.000491155049826,0.9999245912587522,0.9330319207529544,1.0920864730246371,7.0605041153300006,7.847476992178342,13.500227806125082,14.0,68.0,Azua
2020-09-10,1.0034189331052383,0.9993508066548722,0.9477205284284868,1.093576893858295,7.057458193425338,7.764190744624004,2.0816677796292646,1.0,7.0,Azua
2020-09-11,0.9989377127576362,0.9986478252875076,0.9206808410504528,1.073851148547635,7.056861576570235,7.689843624591382,6.171532711371467,8.0,85.0,Azua
2020-09-12,0.9970563988986366,0.9886620461844294,0.9282700498443311,1.0741056486011045,7.05839720206187,7.624235118533188,0.0,0.0,1.0,Azua
2020-09-13,0.994893672545582,0.99027619039301,0.912192329119232,1.0695950671561911,7.058546488814206,7.566975769447076,0.0,0.0,15.0,Azua
2020-09-14,0.9921286833247072,0.9884475336394336,0.8944174586127979,1.05254633721116,7.054421532538243,7.517368668625736,8.326671118517059,4.0,30.0,Azua
2020-09-15,0.986884282072454,0.992824597984162,0.9035447642846725,1.05712128713101,7.0464822206216935,7.474591292036153,10.431994213823929,7.0,44.0,Azua
2020-09-16,0.9810561823013036,0.9788984660877356,0.8800275309389618,1.0356719134717305,7.034626758656614,7.437941715072379,13.114507011664369,17.0,85.0,Azua
2020-09-17,0.9745137382235726,0.9722109022194207,0.898205394240754,1.0410072796054928,7.01680456125809,7.406816637174114,5.580641281559305,4.0,47.0,Azua
2020-09-18,0.9671848984181576,0.9634072787990526,0.8841713507381169,1.0358755667274615,6.991108895181698,7.380673117153097,11.5716238338215,12.0,68.0,Azua
2020-09-19,0.959742822006849,0.9587509717859872,0.876648270725875,1.028233602655519,6.956955967532759,7.358789204639095,0.0,0.0,2.0,Azua
2020-09-20,0.9529316464278011,0.951645953550146,0.8823423297253993,1.0434923966631853,6.913596337596726,7.340214454815234,11.5716238338215,12.0,68.0,Azua
2020-09-21,0.9419456837995726,0.942348324187848,0.8647694428631334,1.0190120696827925,6.860454887765759,7.323952389917176,11.5716238338215,15.0,85.0,Azua
2020-09-22,0.9320745098824316,0.9282139981857144,0.8493701693080521,1.0050123709981598,6.797895720312935,7.3090549825550735,6.557253505832184,6.0,60.0,Azua
2020-09-23,0.925474852941598,0.922592502755612,0.851863669446547,1.0006707700251902,6.724139020449711,7.294526419534033,0.0,0.0,50.0,Azua
2020-09-24,0.918566398628168,0.9168581639786184,0.8380937331517321,0.9969736775848465,6.637953632229862,7.279292497436772,7.714415889214333,8.0,68.0,Azua
2020-09-25,0.9097579806874329,0.8997830608599242,0.8444027829147207,1.007559016042168,6.542178849244093,7.262246014881815,4.014645003570724,3.0,49.0,Azua
2020-09-26,0.9018288031779594,0.902436001395705,0.8371731718307609,0.9858260208020956,6.439277913035118,7.242276436280001,2.384455820302612,2.0,55.0,Azua
2020-09-27,0.8928988044505591,0.890666724044668,0.8170866416242486,0.9573658725436304,6.328556821171167,7.218330515508398,1.873501001666338,1.0,35.0,Azua
2020-09-28,0.8843990018427803,0.8806308628324732,0.8055051981852762,0.9399211300295836,6.209263760382649,7.189465432097058,0.0,0.0,0.0,Azua
2020-09-29,0.8802041492844627,0.8761807649529842,0.8082545387003658,0.935288353631053,6.081307707785375,7.154753481248458,4.163335559258529,2.0,23.0,Azua
2020-09-30,0.8749857839042005,0.8727060308292952,0.8187655928528205,0.9573895479911562,5.945297773608998,7.113257581451791,20.6696034422971,29.0,92.0,Azua
2020-10-01,0.8719202828524999,0.8694593069917451,0.7996203230356879,0.9367156785754776,5.804450167449069,7.064277381277879,6.557253505832184,4.0,40.0,Azua
2020-10-02,0.8699777889519291,0.8686112697769337,0.7982092580836382,0.9270959921996792,5.661010055758027,7.007446014900314,12.294850323435345,12.0,64.0,Azua
2020-10-03,0.8669451442098349,0.8636728528150215,0.7911882958781952,0.9253680850208876,5.516350246521298,6.94256633550424,8.326671118517059,4.0,24.0,Azua
2020-10-04,0.8654082344208751,0.8607529716785,0.7859928782505904,0.9270696160459038,5.372201741253525,6.869510859990129,4.4455955971743615,4.0,59.0,Azua
2020-10-05,0.8658500655662361,0.8625495478051228,0.8058306992944189,0.9493352131184996,5.228816938407506,6.788176929545224,6.245003338887793,3.0,26.0,Azua
2020-10-06,0.8644442414113073,0.861768262556893,0.7838851111702466,0.9299612256783304,5.086427975842407,6.6985177666762565,5.580641281559305,4.0,47.0,Azua
2020-10-07,0.8687916601667509,0.8648470346137237,0.8088472280002391,0.956235083437682,4.9470242149879855,6.600750847134123,20.400344240366792,28.0,90.0,Azua
2020-10-08,0.8678723169192757,0.8647499215373171,0.806270382463099,0.9699734481086844,4.811381838478874,6.495370129763688,2.0816677796292646,1.0,29.0,Azua
2020-10-09,0.8645260196823962,0.8668888425876013,0.7837664500426565,0.9516977659318856,4.681007252760519,6.383065920208416,14.051257512497536,42.0,196.0,Azua
2020-10-10,0.8674172720006013,0.8673924982857831,0.8015988729221096,0.9617178123354092,4.555339948924665,6.264715796082564,15.428831778428666,8.0,34.0,Azua
2020-10-11,0.8701553735954158,0.866585810345318,0.7949454968553968,0.9566297260619864,4.431299430882597,6.141270465725397,0.0,0.0,11.0,Azua
2020-10-12,0.8717503768900349,0.8688986192387063,0.775767357494419,0.941439417049437,4.310032940410499,6.013649777449821,0.0,0.0,16.0,Azua
2020-10-13,0.8696902996100355,0.8683137642721314,0.7743206192865867,0.9492183832840309,4.19421159724252,5.88283658615614,1.285735981535722,1.0,51.0,Azua
2020-10-14,0.8698167142239026,0.8704279739695566,0.7809515474604461,0.9526955279111629,4.083887293133305,5.749845704609585,2.0491417205725573,1.0,32.0,Azua
2020-10-15,0.8734530436370982,0.8743394917255851,0.7818047676119152,0.9448683654822762,3.9767265966212952,5.615734123423518,4.163335559258529,2.0,23.0,Azua
2020-10-16,0.8757650888726313,0.8740287000650642,0.7956778581111265,0.9707229440318222,3.871669762563837,5.48147819644768,0.0,0.0,5.0,Azua
2020-10-17,0.8825537777813263,0.8793561557789507,0.8086332596913963,0.963689305943579,3.770840341064078,5.34773045433465,4.6286495335286,6.0,85.0,Azua
2020-10-18,0.8836835182274199,0.8793518739776829,0.8081734341037803,0.9679852304759315,3.675522262335868,5.21497842486728,2.571471963071444,4.0,102.0,Azua
2020-10-19,0.888260092845439,0.8833327111086691,0.8005900539177327,0.956663160867748,3.5864620454411846,5.083786383996826,14.571674457404852,7.0,24.0,Azua
2020-10-20,0.8971532408009655,0.8893329485396284,0.8272230613649462,0.9891243214706568,3.502829388673431,4.9547348716928825,8.326671118517059,4.0,21.0,Azua
2020-10-21,0.9015148203161129,0.8936443128745676,0.8221650304073992,0.980907346404486,3.423835103583017,4.828219070700952,4.163335559258529,2.0,19.0,Azua
2020-10-22,0.9138303086323832,0.9138405434746254,0.8239665051435475,0.9867905770783189,3.3511308353791778,4.704420111686333,4.163335559258529,2.0,9.0,Azua
2020-10-23,0.9184526382987096,0.9171156368014064,0.8541755852476537,1.0200036396487395,3.284857635115702,4.58350514287866,3.642918614351213,5.0,90.0,Azua
2020-10-24,0.9269264493228064,0.921017919244401,0.8600262220357252,1.033092261567534,3.2257600061300744,4.465749049470109,4.163335559258529,2.0,29.0,Azua
2020-10-25,0.935308562379809,0.9349562420175086,0.8713511620040859,1.0418049679787622,3.1730065586555827,4.351517676478991,10.408338898146322,5.0,23.0,Azua
2020-10-26,0.9465902398204972,0.9501518644083816,0.8750403252671481,1.0440839758234988,3.1254482124242458,4.241128832018003,0.0,0.0,0.0,Azua
2020-10-27,0.9552610819280168,0.953324426059311,0.8760884832960885,1.0473151174116198,3.0835896871612323,4.13480267103968,4.014645003570724,3.0,49.0,Azua
2020-10-28,0.9642873916644216,0.9636976550213052,0.8780933824988585,1.054972413794833,3.048472641565421,4.032804012627481,1.1709381260414613,1.0,56.0,Azua
2020-10-29,0.975713211867474,0.9694052510225512,0.8939536953284476,1.063902049572009,3.019960900777264,3.93542940677554,4.29983836448012,8.0,122.0,Azua
2020-10-30,0.9825268520389954,0.9835391860593604,0.8926518222847496,1.0627155045618422,2.997504527380196,3.842996401454665,2.300790703800766,2.0,57.0,Azua
2020-10-31,0.9918992824695292,0.9857046233393246,0.9091619718640378,1.0764983753633643,2.9815372247982848,3.755773212828976,6.975801601949131,5.0,47.0,Azua
2020-11-01,0.9995953072588664,0.9966163594572554,0.913554372545186,1.0727929972731738,2.971232049480095,3.673919080249591,4.098283441145115,3.0,48.0,Azua
2020-11-02,1.009093673609338,1.0061734601210024,0.9210744000387696,1.087007537462617,2.965984772049594,3.597532877769734,0.0,0.0,0.0,Azua
2020-11-03,1.0203007105371755,1.0171287927569188,0.9383203377662968,1.0913529509035438,2.965480536916058,3.5267592924525006,0.0,0.0,15.0,Azua
2020-11-04,1.033497882631157,1.0350814722657793,0.9517416378716615,1.109197293722631,2.969726267808197,3.4617366106990275,2.0816677796292646,1.0,2.0,Azua
2020-11-05,1.047186225162962,1.0457768518680046,0.9565023577017728,1.124503092418026,2.9795701991236707,3.402567080359407,5.785811916910751,3.0,34.0,Azua
2020-11-06,1.0559191111790944,1.054918675399809,0.98133333838749,1.1428224411463948,2.9961002692009275,3.3493515785685357,2.0816677796292646,1.0,12.0,Azua
