date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-10-20,1.043121951738942,1.0381681427615996,0.9593016054541178,1.1352829797238575,7.183270866760704,8.056520232732513,8.889148440659348,5.0,26.0,Espaillat
2020-10-21,1.048487737399482,1.0461790624728242,0.9484314622715936,1.1274948015831634,7.224598053175534,7.948197280438875,7.1113187525274775,4.0,26.0,Espaillat
2020-10-22,1.0537534637020902,1.0500212430259284,0.9642492136288676,1.1414712053249658,7.278654744514594,7.852382859945857,10.148607274669251,32.0,273.0,Espaillat
2020-10-23,1.0580797500694796,1.0539672788086472,0.9553801786806908,1.1352396274424583,7.342163559753723,7.769000347568027,17.31606116240441,19.0,95.0,Espaillat
2020-10-24,1.0612593942762856,1.0559708305080608,0.9741739131161592,1.1542009017008388,7.412965633321412,7.697915997419421,3.5556593762637387,2.0,31.0,Espaillat
2020-10-25,1.0622506292410627,1.0608722173999323,0.9746902709633738,1.1569585104455191,7.490616455106598,7.639062665770898,3.5556593762637387,2.0,24.0,Espaillat
2020-10-26,1.063751296479814,1.0622694823786405,0.9754137844159301,1.1579052804009928,7.5739382379661295,7.592460406848493,5.4971622737791765,4.0,63.0,Espaillat
2020-10-27,1.0621296346607794,1.0642522546137712,0.9602635144662652,1.1485631587775025,7.660554439608357,7.558233471682513,5.2701055711665585,28.0,460.0,Espaillat
2020-10-28,1.0580095042668454,1.054544366800212,0.9678030687386874,1.1603368334071171,7.749547543253242,7.536498477239344,19.556126569450566,11.0,45.0,Espaillat
2020-10-29,1.053043348195098,1.0539882015343207,0.9476638925667992,1.1391349605401864,7.838859242388681,7.527112449699897,0.0,0.0,9.0,Espaillat
2020-10-30,1.0498479659383761,1.0510704875036398,0.9649733792934904,1.1500009801466835,7.92466588637879,7.529675648600838,4.380551186917782,17.0,336.0,Espaillat
2020-10-31,1.0462000941629692,1.0455389695732735,0.9566530833917748,1.1399827657079942,8.004360799183567,7.543642188974142,2.7674070350874627,7.0,219.0,Espaillat
2020-11-01,1.0417893550172244,1.039160604530585,0.9457423471573796,1.1290274649520502,8.078574889011241,7.568335753991263,3.5556593762637387,2.0,47.0,Espaillat
2020-11-02,1.0348978783048677,1.0311847325578825,0.9405097575603776,1.1281038364756582,8.148267041119599,7.602910911803223,1.7778296881318694,1.0,9.0,Espaillat
2020-11-03,1.0297911871018943,1.0243933219489785,0.9248889237196944,1.1169384937354514,8.21246484667699,7.646411033467303,5.333489064395608,3.0,18.0,Espaillat
2020-11-04,1.0216005267854973,1.0186534940751593,0.9281539842828552,1.1173615058148985,8.268506398485725,7.697739209110364,0.0,0.0,0.0,Espaillat
2020-11-05,1.016398365760964,1.0135500641187272,0.931198326730508,1.11353369035696,8.315688924501186,7.755543620531433,0.0,0.0,5.0,Espaillat
2020-11-06,1.0091599973997138,1.0054634060802692,0.9050794928820042,1.088286980489027,8.352722661650015,7.818252130324413,3.5556593762637387,2.0,8.0,Espaillat
2020-11-07,1.0005086029392465,0.997418741013265,0.9101694191886855,1.083972696115454,8.379339897289423,7.884308959657932,1.7778296881318694,1.0,7.0,Espaillat
2020-11-08,0.9921224966151092,0.9888069605209684,0.9038376808757694,1.0798280086642835,8.395512093278036,7.952339209435673,24.889615633846173,14.0,40.0,Espaillat
2020-11-09,0.9836333053314309,0.9794877224576772,0.8864253899652654,1.063076334047525,8.398963941098454,8.021117865305088,25.905918274463293,38.0,127.0,Espaillat
2020-11-10,0.9761341159162966,0.9726510504433894,0.8876666089750184,1.0531711519379914,8.388453063789681,8.089386227558931,8.889148440659348,5.0,39.0,Espaillat
2020-11-11,0.9666085557916412,0.963734756973926,0.8771895904907406,1.0482715862087209,8.364365560049324,8.155876947993313,14.167686405603607,9.0,55.0,Espaillat
2020-11-12,0.9597268333448626,0.9540551961856252,0.873262277490771,1.044165040179471,8.327422442068968,8.219341338797888,18.701346055396762,27.0,125.0,Espaillat
2020-11-13,0.9521285279879512,0.9504598639411709,0.8640754441662609,1.0418277597096108,8.276752865941827,8.278624630377912,1.7778296881318694,1.0,28.0,Espaillat
2020-11-14,0.9422137092125794,0.9383639632861565,0.8454097030582339,1.0253023543871445,8.213222554837964,8.332682998095763,1.7778296881318694,1.0,7.0,Espaillat
2020-11-15,0.9356886460944721,0.9329415400908624,0.8521335641042294,1.0378715416172426,8.138064814242316,8.380449982480004,5.333489064395608,3.0,10.0,Espaillat
2020-11-16,0.9256887605300196,0.9214337768831972,0.834863171611045,1.0167616113788134,8.049902051612731,8.420826909977366,8.889148440659348,5.0,38.0,Espaillat
2020-11-17,0.9160332361899236,0.9118574946178696,0.8273273373942105,1.0154669752960763,7.949875964316997,8.452801952595719,12.444807816923086,7.0,14.0,Espaillat
2020-11-18,0.9077301576130359,0.9060022795773024,0.8141821013455065,1.004985925512815,7.838002399243772,8.475516880588506,14.222637505054955,8.0,34.0,Espaillat
2020-11-19,0.9001268368869804,0.8978497758549706,0.8067775410512817,1.0107170161141132,7.712744673700107,8.488202387702602,1.7778296881318694,1.0,15.0,Espaillat
2020-11-20,0.8917293685140152,0.8857997546618458,0.7755125826390683,0.9859083257406482,7.575540043911316,8.490260784228798,10.822538226502754,11.0,88.0,Espaillat
2020-11-21,0.8867857878134368,0.8814225028423928,0.7761100776495866,0.989570810663966,7.4290045792579695,8.481291084776393,5.333489064395608,30.0,487.0,Espaillat
2020-11-22,0.8831471582358218,0.878392169988897,0.7654514561966991,0.9843772945266656,7.274287993795835,8.460950410956345,7.1113187525274775,4.0,28.0,Espaillat
2020-11-23,0.8788842722523421,0.8775004944164551,0.7657119144184086,0.9842174149169832,7.114056483924025,8.429012510738987,1.7778296881318694,1.0,4.0,Espaillat
2020-11-24,0.8761361037846835,0.8752236728723806,0.7614850755457727,0.9933160859112092,6.9522715020837484,8.385336236381331,0.0,0.0,4.0,Espaillat
2020-11-25,0.8731262342366043,0.8722077140323916,0.7307136776996492,0.9675880075932336,6.790382172364053,8.329730877768645,7.1113187525274775,4.0,26.0,Espaillat
2020-11-26,0.8727080593717654,0.8715703712747132,0.7450149938208496,0.9948621686066712,6.629048120449756,8.262087625472866,12.444807816923086,7.0,35.0,Espaillat
2020-11-27,0.871690519841591,0.8727662294419652,0.7363865046829108,0.9975224986694848,6.469000923947012,8.182537520516725,14.055244450003581,25.0,154.0,Espaillat
2020-11-28,0.8705605945097795,0.8652955136826864,0.7425818096125124,1.0155237997976925,6.3122166450233435,8.091383867858148,49.73762248775735,54.0,94.0,Espaillat
2020-11-29,0.8708047534096494,0.8623964703650067,0.7320358179176785,1.0169075895651691,6.16023115399472,7.9891971371088015,1.7778296881318694,1.0,6.0,Espaillat
2020-11-30,0.8720338182259753,0.8617560427966218,0.7061113500801782,1.0036199811745523,6.013005123528737,7.876920366390816,3.5556593762637387,2.0,9.0,Espaillat
2020-12-01,0.8708122233256597,0.8634459235083167,0.7205894529677723,1.022739619577246,5.871132886554959,7.755729029999976,10.666978128791216,6.0,40.0,Espaillat
2020-12-02,0.8701339941531693,0.8619086575774166,0.6794387359647099,1.0010631794373592,5.7358849845525715,7.626909475079857,22.909565455414768,77.0,291.0,Espaillat
2020-12-03,0.8703912792146454,0.8619211233519759,0.7002455002634895,1.023889120155019,5.606270651328188,7.491767052031418,2.7485811368895887,4.0,126.0,Espaillat
