date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-22,1.1786538114714389,1.1769386279808272,1.0861431604511949,1.2760037444448846,15.227841651148964,9.050528957414103,4.725988664764734,2.0,18.0,Sánchez Ramírez
2020-06-23,1.1630759315751862,1.1589166816254601,1.0689260038341781,1.2527611777028451,15.773488959442792,9.560503341637961,9.451977329529468,4.0,13.0,Sánchez Ramírez
2020-06-24,1.1462644512457487,1.1459807735266172,1.0452180055320686,1.2280658682835197,16.3007989169919,10.08502135892512,7.0889829971471015,3.0,12.0,Sánchez Ramírez
2020-06-25,1.1297833193089355,1.1294778631067453,1.0433111291018955,1.2085136389041837,16.80331674378172,10.619633014373887,11.1398304240883,5.0,21.0,Sánchez Ramírez
2020-06-26,1.1144361542096437,1.1123792475321859,1.035624014879436,1.205189551321453,17.272637388137273,11.165329935783639,12.86650413982199,11.0,40.0,Sánchez Ramírez
2020-06-27,1.1009048847178386,1.098866979389443,1.0090560761786957,1.180567480900242,17.703681663964808,11.71937412476667,7.387466491763821,6.0,38.0,Sánchez Ramírez
2020-06-28,1.0835403830349477,1.0788461502622044,0.9890414127455748,1.1589583061505897,18.09488582000107,12.279761438030844,15.595762593723622,7.0,21.0,Sánchez Ramírez
2020-06-29,1.0668707327016442,1.0677047002699434,0.9834184716215563,1.1446616953524513,18.447253929637636,12.842209884194975,2.362994332382367,1.0,7.0,Sánchez Ramírez
2020-06-30,1.0507361060081144,1.0509313150723938,0.9584099421540697,1.119632287295655,18.754633115337622,13.405553651578549,7.0889829971471015,3.0,7.0,Sánchez Ramírez
2020-07-01,1.0344645015180793,1.0318660528207237,0.9480984255569173,1.104134644399562,19.009217988885915,13.965774781037918,9.451977329529468,4.0,11.0,Sánchez Ramírez
2020-07-02,1.019966328897195,1.0189995683493414,0.9410678149747058,1.0961963335618097,19.20850179627876,14.51924746792156,16.54096032667657,7.0,19.0,Sánchez Ramírez
2020-07-03,1.0072282126257677,1.0057135696901696,0.9224600974094875,1.0858979104455992,19.35094384495019,15.062078980406858,18.714915112468347,8.0,20.0,Sánchez Ramírez
2020-07-04,0.994932309645092,0.9932935967190724,0.9098626243994039,1.069133257579644,19.438114736328732,15.589069840035444,18.076906642725106,17.0,44.0,Sánchez Ramírez
2020-07-05,0.9806582950990009,0.9795901002251326,0.9041764154324197,1.0559495127130012,19.475256134709984,16.097014709218858,17.99511068506572,10.0,26.0,Sánchez Ramírez
2020-07-06,0.970751801884161,0.9680889910832357,0.9009858107818691,1.048885005254376,19.46617376785997,16.581731854383467,0.0,0.0,0.0,Sánchez Ramírez
2020-07-07,0.9614729327187544,0.9620729208265142,0.8753838015059238,1.0260135262841243,19.408098694886874,17.039698792699756,16.133547510748578,10.0,29.0,Sánchez Ramírez
2020-07-08,0.952444508089926,0.9536908891129301,0.8639467489591868,1.012427421456339,19.305364045663485,17.465286660864884,30.951590378313036,43.0,65.0,Sánchez Ramírez
2020-07-09,0.9447212127480494,0.945235441981793,0.8727183934632435,1.019344126202721,19.166806292668166,17.855552137334996,26.092910493345293,29.0,52.0,Sánchez Ramírez
2020-07-10,0.9390701997320836,0.9373480368882965,0.8664661107400966,1.0132244200840046,18.99615487042589,18.206874976961792,26.8778036189705,27.0,47.0,Sánchez Ramírez
2020-07-11,0.9325203205762334,0.9309257252672642,0.862997545431468,1.005521558947454,18.796398798695897,18.51580690323639,24.624888305879402,20.0,38.0,Sánchez Ramírez
2020-07-12,0.9248821990044975,0.9233449663832141,0.8558238996182512,0.9972415252842741,18.57384005493735,18.781558921392055,14.177965994294203,6.0,14.0,Sánchez Ramírez
2020-07-13,0.92118053836201,0.9216109145548379,0.8542569260512555,0.9975070412295733,18.33125393328008,19.002059751539793,28.592231421826643,22.0,36.0,Sánchez Ramírez
2020-07-14,0.9178957099450034,0.9182188517859273,0.845715769057105,0.9834917309880367,18.06656973635615,19.176557535456414,2.362994332382367,1.0,0.0,Sánchez Ramírez
2020-07-15,0.9157461658081754,0.915833966426322,0.8497349470852517,0.9873405296854492,17.785303186693604,19.305085881445805,19.69991064470352,16.0,38.0,Sánchez Ramírez
2020-07-16,0.9122151714141986,0.9094598394229301,0.8395729464955259,0.9809943704133874,17.49574990657313,19.389553236746856,25.193154959092006,28.0,52.0,Sánchez Ramírez
2020-07-17,0.9110398668689395,0.9071668176059793,0.8460459946387822,0.9921975635618157,17.202160582846194,19.42948719337981,31.48303476863834,72.0,107.0,Sánchez Ramírez
2020-07-18,0.9100548905807577,0.9068244182580618,0.8451809268012382,0.9884232079054222,16.9042106141476,19.42939969274591,26.127965903770743,43.0,77.0,Sánchez Ramírez
2020-07-19,0.911736918350358,0.9107806989581213,0.8329672846006972,0.9754277902119036,16.60375959668475,19.390866634656522,13.76096699446202,10.0,34.0,Sánchez Ramírez
2020-07-20,0.9112043264334477,0.910646594254497,0.8429379555227382,0.9897285924532433,16.30487102591457,19.31632403779412,28.963559102629585,13.0,21.0,Sánchez Ramírez
2020-07-21,0.911169193636312,0.9108091420114333,0.8303935278771831,0.9811278908310734,16.012841844421274,19.20849396094701,17.378135461577752,13.0,35.0,Sánchez Ramírez
2020-07-22,0.9117421048003704,0.9107671182808725,0.8354303018390845,0.9838180727083491,15.727954403789305,19.070453910647856,24.624888305879402,30.0,57.0,Sánchez Ramírez
2020-07-23,0.9130070702590568,0.9120449715027127,0.8434401260871282,0.9882356339743593,15.447594765558746,18.905618133373572,24.148277564475286,32.0,62.0,Sánchez Ramírez
2020-07-24,0.9127103614782878,0.9138323394080017,0.84702675713023,0.9860452537531035,15.17265143706438,18.71738767939035,22.243136813999264,29.0,61.0,Sánchez Ramírez
2020-07-25,0.9121193423368953,0.9137679911537916,0.8424218089025991,0.980320362093824,14.905207921734608,18.50899304159983,20.58640662371518,22.0,50.0,Sánchez Ramírez
2020-07-26,0.913317555824506,0.9119993052345927,0.8537036346996708,0.9894584894347142,14.643861482488553,18.283567632404996,23.929376193423266,67.0,131.0,Sánchez Ramírez
2020-07-27,0.9122294655826915,0.9090317708935484,0.8406735423848757,0.9731193778296697,14.386197006556394,18.044430028993528,15.860097552939276,20.0,59.0,Sánchez Ramírez
2020-07-28,0.9109620887212863,0.9079975502458013,0.8398609195967038,0.9777213458550099,14.133598189727847,17.794822029052384,0.0,0.0,2.0,Sánchez Ramírez
