date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-18,1.1360032073753836,1.1362865910889566,1.035209581430549,1.2325723674440225,20.440715983785253,15.338754021854117,6.272383816882835,6.0,52.0,La Romana
2020-06-19,1.1306052370550554,1.1285178533492424,1.0329266374667614,1.2219675421978493,20.99633674556846,15.944024122177847,17.7717541478347,17.0,124.0,La Romana
2020-06-20,1.1250912374966933,1.1237532035714834,1.0304619523402452,1.2172518696724917,21.536562671251165,16.561299603312882,34.498110992855594,33.0,68.0,La Romana
2020-06-21,1.1161039014299965,1.1173106732194147,1.0198012757631594,1.2103825071622505,22.064533377182457,17.18339750047085,27.180329873158954,26.0,74.0,La Romana
2020-06-22,1.1076054491559604,1.105976997794491,1.0083868321532103,1.1927055527376593,22.58248024202489,17.814585718948898,10.453973028138059,10.0,25.0,La Romana
2020-06-23,1.0965033534908397,1.0975825948655702,1.0034754295906174,1.1854653252891159,23.08116838041717,18.449148102127776,14.63556223939328,14.0,64.0,La Romana
2020-06-24,1.0877009710220178,1.0862631336405668,0.9934741733792425,1.1761067176093964,23.551417977397666,19.090549105748565,17.7717541478347,17.0,51.0,La Romana
2020-06-25,1.0781399586618838,1.080423187203328,0.98517269205223,1.165954949820623,23.986221852133248,19.72377823539046,12.54476763376567,12.0,42.0,La Romana
2020-06-26,1.0691813286105933,1.069667014506479,0.9757344471301239,1.1614885316755184,24.38438669124577,20.35820783197364,6.272383816882835,6.0,39.0,La Romana
2020-06-27,1.0600855103644862,1.0598619749476703,0.9650700023220627,1.152376662933441,24.74636808527219,20.989495436917586,41.815892112552234,40.0,154.0,La Romana
2020-06-28,1.0515892441366441,1.0474391745383134,0.9453856509751616,1.1298768565210129,25.070383625582032,21.617676522069235,15.680959542207088,15.0,96.0,La Romana
2020-06-29,1.039982535887141,1.0372463343408416,0.9382037493521804,1.1225762012059208,25.35643388547446,22.233852603342285,14.63556223939328,14.0,105.0,La Romana
2020-06-30,1.031105539877523,1.028454746650076,0.9387418202523191,1.1166246660029644,25.605007579132373,22.842421896361184,17.7717541478347,17.0,51.0,La Romana
2020-07-01,1.0198893221813266,1.0182758274503394,0.9186011721148226,1.105083268150054,25.80865582833922,23.436896955687654,10.453973028138059,10.0,70.0,La Romana
2020-07-02,1.0092381024268853,1.0048990758256249,0.9052514398819752,1.0942761480012377,25.96435138015973,24.01451833838668,7.31778111969664,7.0,40.0,La Romana
2020-07-03,0.9978922245895545,0.9936855288308506,0.9056737288768232,1.0876706819970918,26.069922080245775,24.573167882160483,17.7717541478347,17.0,63.0,La Romana
